intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
641000,0.0008816607682965241,0.09829780708480294,0.0008816607682965241,0.0005666424062283162,1.563182527301092,1.0,1.9747592549193718,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_022829365.1 Methylobacterium sp. J-077 strain=J-077 ASM2282936v1",9427e56a12226d50b9c8d4cf56b920c1,0.09829780708480294,641000,0,4834000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/S-3-POLCOM-G/S-3-POLCOM-G_unmatched_2.fastq,S-3-POLCOM-G,c1a58eb2,727037000,31,DNA,1000,727037,True,0.7970055382324939,0.9279005109090815,0.8624530245707878,0.9279005109090815,False,1002,1002,1768311
533000,0.000733112620127999,0.0653186274509804,0.000733112620127999,0.00039698899118989814,1.3170731707317074,1.0,0.7188361373739058,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_001557535.2 Burkholderia sp. PAMC 26561 strain=PAMC 26561 ASM155753v2",fd0c18741012ebc26c58ba341945dc59,0.0653186274509804,533000,1,4301000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/S-3-POLCOM-G/S-3-POLCOM-G_unmatched_2.fastq,S-3-POLCOM-G,c1a58eb2,727037000,31,DNA,1000,727037,True,0.7922759521737489,0.9157467556874536,0.8540113539306012,0.9157467556874536,False,702,1704,1768311
356000,0.0004896587106295828,0.07411273486430063,0.0004882832648132075,0.00032007944303914863,1.5943661971830987,1.0,1.4453312232055537,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_005844085.1 Acetobacteraceae bacterium KEBCLARHB70R strain=KEBCLARHB70R ASM584408v1",498150ab681f0d11140df321d485e8fa,0.07432150313152401,355000,2,3946000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/S-3-POLCOM-G/S-3-POLCOM-G_unmatched_2.fastq,S-3-POLCOM-G,c1a58eb2,727037000,31,DNA,1000,727037,True,0.7820281215557777,0.9195690340098622,0.85079857778282,0.9195690340098622,False,566,2270,1768311
209000,0.0002874681756224236,0.029329216952006736,0.0002874681756224236,0.00020075654112879465,1.6985645933014355,1.0,1.275476399182191,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_001899645.1 Pseudonocardia sp. 73-21 ASM189964v1",344da35130fd1cc529357e95c9b79ce0,0.029329216952006736,209000,3,3737000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/S-3-POLCOM-G/S-3-POLCOM-G_unmatched_2.fastq,S-3-POLCOM-G,c1a58eb2,727037000,31,DNA,1000,727037,True,0.7687072204602255,0.892396954760309,0.8305520876102672,0.892396954760309,False,355,2625,1768311
188000,0.00025858381347854375,0.04570872842207634,0.00025858381347854375,0.00016399830120380408,1.5425531914893618,1.0,1.0635637965342395,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_903827735.1 uncultured Rhodanobacter sp. freshwater MAG --- MJ130820A_bin-077",e027456f7b5671494e1b0d2ab547d748,0.04570872842207634,188000,4,3549000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/S-3-POLCOM-G/S-3-POLCOM-G_unmatched_2.fastq,S-3-POLCOM-G,c1a58eb2,727037000,31,DNA,1000,727037,True,0.7660858882408799,0.9052617401473748,0.8356738141941273,0.9052617401473748,False,290,2915,1768311
169000,0.0002324503429674143,0.02605811749842072,0.00022694855970191338,0.0001289365954291977,1.3818181818181818,1.0,0.7743832523289765,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_009765865.1 Acidisoma sp. L85 strain=L85 ASM976586v1",e0fbbbd0ecdd728008181bce864d69b3,0.026689829437776372,165000,5,3384000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/S-3-POLCOM-G/S-3-POLCOM-G_unmatched_2.fastq,S-3-POLCOM-G,c1a58eb2,727037000,31,DNA,1000,727037,True,0.7634574631431426,0.8896864191946595,0.826571941168901,0.8896864191946595,False,228,3143,1768311
159000,0.00021869588480366198,0.03583895741214801,0.00021181865572178583,0.00019962551836187186,2.292207792207792,2.0,1.9370794882594227,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_901457705.2 Beijerinckiaceae bacterium RH AL1 RHAL1_v2",68d38d139272b52f79455dbcc287ec27,0.03700255992552944,154000,6,3230000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/S-3-POLCOM-G/S-3-POLCOM-G_unmatched_2.fastq,S-3-POLCOM-G,c1a58eb2,727037000,31,DNA,1000,727037,True,0.761956787838426,0.8991122775605456,0.8305345326994857,0.8991122775605456,False,353,3496,1768311
152000,0.00020906776408903535,0.0196078431372549,0.00020356598082353443,0.00012497801574496795,1.4932432432432432,1.0,0.8814654691280636,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_009766005.1 Bradyrhizobium sp. S69 strain=S69 ASM976600v1",6e925e11ef1a02ddd098c16a7dec1db9,0.020137784843667197,148000,7,3082000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/S-3-POLCOM-G/S-3-POLCOM-G_unmatched_2.fastq,S-3-POLCOM-G,c1a58eb2,727037000,31,DNA,1000,727037,True,0.7608509427093638,0.8816388103777376,0.8212448765435507,0.8816388103777376,False,221,3717,1768311
111000,0.00015267448561765082,0.018398637137989778,0.0001485481481685251,0.00011649534499304704,1.9074074074074074,1.0,1.993215516013876,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_010729665.1 Mycolicibacterium madagascariense strain=JCM 13574 ASM1072966v1",55d8fcdb32ddbe2b0c924561b5479a7c,0.018909710391822827,108000,8,2974000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/S-3-POLCOM-G/S-3-POLCOM-G_unmatched_2.fastq,S-3-POLCOM-G,c1a58eb2,727037000,31,DNA,1000,727037,True,0.7531746467472112,0.8798511167462215,0.8165128817467164,0.8798511167462215,False,206,3923,1768311
165000,0.00022694855970191338,0.022585502258550227,0.00014442181071939943,9.104733273728434e-05,1.5333333333333334,1.0,0.7936253964190347,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_014200755.1 Rhodanobacter sp. ANJX3 strain=ANJX3 ASM1420075v1",7fef193f7ba419cdf3a4ddc2e3c2e444,0.03549150354915036,105000,9,2869000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/S-3-POLCOM-G/S-3-POLCOM-G_unmatched_2.fastq,S-3-POLCOM-G,c1a58eb2,727037000,31,DNA,1000,727037,True,0.7628677787144664,0.897903820176583,0.8303857994455247,0.897903820176583,False,161,4084,1768311
