intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
2256000,0.001175419967759314,0.3562855337965888,0.001175419967759314,0.0014389950793874888,1.8523936170212767,1.0,2.8948663808190074,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_009765865.1 Acidisoma sp. L85 strain=L85 ASM976586v1",e0fbbbd0ecdd728008181bce864d69b3,0.3562855337965888,2256000,0,42154000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/S-8-POLCOM-B/S-8-POLCOM-B_unmatched_2.fastq,S-8-POLCOM-B,c7a09874,1919314000,31,DNA,1000,1919314,True,0.8044334086639406,0.9672569904054102,0.8858451995346754,0.9672569904054102,False,4179,4179,2904110
1227000,0.0006392909133159035,0.15036764705882352,0.0006392909133159035,0.0006563112278804866,1.5533822330888345,1.0,1.4837488215292065,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_001557535.2 Burkholderia sp. PAMC 26561 strain=PAMC 26561 ASM155753v2",fd0c18741012ebc26c58ba341945dc59,0.15036764705882352,1227000,1,40927000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/S-8-POLCOM-B/S-8-POLCOM-B_unmatched_2.fastq,S-8-POLCOM-B,c7a09874,1919314000,31,DNA,1000,1919314,True,0.7887838629130518,0.9407118042472457,0.8647478335801487,0.9407118042472457,False,1906,6085,2904110
1079000,0.0005621800289061612,0.17140587768069895,0.0005621800289061612,0.0005750470884367327,1.5477293790546802,1.0,2.0086218092843646,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_000292795.1 Pseudomonas fluorescens R124 strain=R124 PF-R124.01",eb8924f7a4b899c1870c187e4550d676,0.17140587768069895,1079000,2,39848000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/S-8-POLCOM-B/S-8-POLCOM-B_unmatched_2.fastq,S-8-POLCOM-B,c7a09874,1919314000,31,DNA,1000,1919314,True,0.7855200441036269,0.944693988899064,0.8651070165013455,0.944693988899064,False,1670,7755,2904110
839000,0.00043713535148495763,0.11102278749337573,0.0004366143319957026,0.0006790376397588245,2.3532219570405726,2.0,2.7036275244253853,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_009766005.1 Bradyrhizobium sp. S69 strain=S69 ASM976600v1",6e925e11ef1a02ddd098c16a7dec1db9,0.1111552729199788,838000,3,39010000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/S-8-POLCOM-B/S-8-POLCOM-B_unmatched_2.fastq,S-8-POLCOM-B,c7a09874,1919314000,31,DNA,1000,1919314,True,0.7791709852496806,0.9315872813459755,0.855379133297828,0.9315872813459755,False,1972,9727,2904110
835000,0.0004350512735279376,0.12291574442968865,0.0004340092345494276,0.000464514085210271,1.6194477791116446,1.0,1.6890171836878352,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_009765735.1 Xenophilus sp. L33 strain=L33 ASM976573v1",0dfda711b32c8e272974c76b54078938,0.12321086026265309,833000,4,38177000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/S-8-POLCOM-B/S-8-POLCOM-B_unmatched_2.fastq,S-8-POLCOM-B,c7a09874,1919314000,31,DNA,1000,1919314,True,0.7790508769655037,0.9346867719875279,0.8568688244765158,0.9346867719875279,False,1349,11076,2904110
815000,0.00042463088374283727,0.1686847599164927,0.00042098374731805216,0.00045762729373198676,1.6448019801980198,1.0,1.5854607695800191,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_005844085.1 Acetobacteraceae bacterium KEBCLARHB70R strain=KEBCLARHB70R ASM584408v1",498150ab681f0d11140df321d485e8fa,0.17014613778705637,808000,5,37369000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/S-8-POLCOM-B/S-8-POLCOM-B_unmatched_2.fastq,S-8-POLCOM-B,c7a09874,1919314000,31,DNA,1000,1919314,True,0.778441856852607,0.944469221260234,0.8614555390564205,0.944469221260234,False,1329,12405,2904110
803000,0.0004183786498717771,0.12222051832541021,0.000415252532936247,0.0004231933363405656,1.5420326223337515,1.0,1.2412008529160672,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_022829365.1 Methylobacterium sp. J-077 strain=J-077 ASM2282936v1",9427e56a12226d50b9c8d4cf56b920c1,0.1231406226038951,797000,6,36572000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/S-8-POLCOM-B/S-8-POLCOM-B_unmatched_2.fastq,S-8-POLCOM-B,c7a09874,1919314000,31,DNA,1000,1919314,True,0.778069464054409,0.9346695792409482,0.8563695216476785,0.9346695792409482,False,1229,13634,2904110
674000,0.00035116713575788014,0.12343837404437814,0.00034491490188682,0.00045142918140153094,1.9803625377643506,1.5,1.372333840827797,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_903845345.1 uncultured beta proteobacterium freshwater MAG --- B4coas_bin-1415",815f55bc523bcea3cf4bc4313e5fe83e,0.12567592765243335,662000,7,35910000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/S-8-POLCOM-B/S-8-POLCOM-B_unmatched_2.fastq,S-8-POLCOM-B,c7a09874,1919314000,31,DNA,1000,1919314,True,0.7736864010353947,0.9352842395348949,0.8544853202851448,0.9352842395348949,False,1311,14945,2904110
654000,0.00034074674597277987,0.2154859967051071,0.00034074674597277987,0.0003822169270447745,1.6972477064220184,1.0,2.213406139145427,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_013288945.1 Bacteroidetes bacterium ASM1328894v1",2d943d5e3b2ea636d1e4a8f1151f900d,0.2154859967051071,654000,8,35256000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/S-8-POLCOM-B/S-8-POLCOM-B_unmatched_2.fastq,S-8-POLCOM-B,c7a09874,1919314000,31,DNA,1000,1919314,True,0.7729349736165074,0.9516941260330938,0.8623145498248006,0.9516941260330938,False,1110,16055,2904110
628000,0.0003272002392521495,0.07327033018317583,0.0003272002392521495,0.00040769805551442613,1.8853503184713376,2.0,1.225878875502942,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_002949735.1 Nostoc sp. 'Peltigera membranacea cyanobiont' N6 strain=N6 ASM294973v1",e3866cbcc31178d8ca9d239cfbc00924,0.07327033018317583,628000,9,34628000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/S-8-POLCOM-B/S-8-POLCOM-B_unmatched_2.fastq,S-8-POLCOM-B,c7a09874,1919314000,31,DNA,1000,1919314,True,0.7719241578548168,0.9191465871792668,0.8455353725170418,0.9191465871792668,False,1184,17239,2904110
