intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
2590000,0.002407938200591479,0.39717834687931297,0.002407938200591479,0.0022744079888913126,1.9806949806949807,1.0,2.2306252693564215,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_022829365.1 Methylobacterium sp. J-077 strain=J-077 ASM2282936v1",9427e56a12226d50b9c8d4cf56b920c1,0.39717834687931297,2590000,0,16182000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/S-2-POLPIL-G/S-2-POLPIL-G_unmatched_2.fastq,S-2-POLPIL-G,34201d96,1075609000,31,DNA,1000,1075609,True,0.8232598703864831,0.9706531101690303,0.8969564902777567,0.9706531101690303,False,5130,5130,2255532
2524000,0.002346577613240499,0.5265135699373695,0.0023447182015025906,0.0025200263175162224,2.253766851704996,2.0,1.628404347706911,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_005844085.1 Acetobacteraceae bacterium KEBCLARHB70R strain=KEBCLARHB70R ASM584408v1",498150ab681f0d11140df321d485e8fa,0.5269311064718163,2522000,1,13660000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/S-2-POLPIL-G/S-2-POLPIL-G_unmatched_2.fastq,S-2-POLPIL-G,34201d96,1075609000,31,DNA,1000,1075609,True,0.8225746476372904,0.9795448312489193,0.9010597394431048,0.9795448312489193,False,5684,10814,2255532
1857000,0.0017264637986480218,0.31449761610453825,0.0016558061526074997,0.0014342514315913053,1.8163952835485682,1.0,1.20707284367068,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_008039875.1 Methylobacterium sp. WL119 strain=WL119 ASM803987v1",e5bf01c613c616b5ef30b491d1b9f44e,0.32791806463005474,1781000,2,11879000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/S-2-POLPIL-G/S-2-POLPIL-G_unmatched_2.fastq,S-2-POLPIL-G,34201d96,1075609000,31,DNA,1000,1075609,True,0.81447179171894,0.9646716757724001,0.8895717337456701,0.9646716757724001,False,3235,14049,2255532
858000,0.000797687635562737,0.10514705882352941,0.000797687635562737,0.0005435524745381578,1.4289044289044288,1.0,0.8624267612992383,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_001557535.2 Burkholderia sp. PAMC 26561 strain=PAMC 26561 ASM155753v2",fd0c18741012ebc26c58ba341945dc59,0.10514705882352941,858000,3,11021000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/S-2-POLPIL-G/S-2-POLPIL-G_unmatched_2.fastq,S-2-POLPIL-G,34201d96,1075609000,31,DNA,1000,1075609,True,0.7944363813422735,0.9299188874197285,0.862177634381001,0.9299188874197285,False,1226,15275,2255532
757000,0.0007037873427983589,0.09068506653523903,0.0005131976396627399,0.00037286103677535944,1.5235507246376812,1.0,0.9979089011343886,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_022829585.1 Methylobacterium sp. J-026 strain=J-026 ASM2282958v1",a2812e6a63e8d582bea34bde88b2b2b3,0.12436339740430426,552000,4,10469000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/S-2-POLPIL-G/S-2-POLPIL-G_unmatched_2.fastq,S-2-POLPIL-G,34201d96,1075609000,31,DNA,1000,1075609,True,0.7912333112818223,0.9349675429564845,0.8631004271191534,0.9349675429564845,False,841,16116,2255532
440000,0.0004090705823398651,0.07495741056218058,0.0004090705823398651,0.0003839448963703463,1.9681818181818183,1.0,1.6064886507921452,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_010729665.1 Mycolicibacterium madagascariense strain=JCM 13574 ASM1072966v1",55d8fcdb32ddbe2b0c924561b5479a7c,0.07495741056218058,440000,5,10029000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/S-2-POLPIL-G/S-2-POLPIL-G_unmatched_2.fastq,S-2-POLPIL-G,34201d96,1075609000,31,DNA,1000,1075609,True,0.7775049619440568,0.9198217951938519,0.8486633785689544,0.9198217951938519,False,866,16982,2255532
700000,0.0006507941082679673,0.06352429296591733,0.00040721117060195665,0.0002859635775506621,1.4726027397260273,1.0,0.9377560324683868,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_022829385.1 Methylobacterium sp. J-070 strain=J-070 ASM2282938v1",48fe550b161c1b6a0798cff176c79725,0.10152284263959391,438000,6,9591000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/S-2-POLPIL-G/S-2-POLPIL-G_unmatched_2.fastq,S-2-POLPIL-G,34201d96,1075609000,31,DNA,1000,1075609,True,0.7892377657560177,0.928867291042343,0.8590525283991803,0.928867291042343,False,645,17627,2255532
307000,0.00028541970176895135,0.04978759558198811,0.000272403819603592,0.00027354965480427677,2.10580204778157,1.0,2.168436419840343,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_004137685.1 Lichenibacterium minor strain=RmlP026 ASM413768v1",1cfdff9a5643f1bc741e8140111fd291,0.052166525063721325,293000,7,9298000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/S-2-POLPIL-G/S-2-POLPIL-G_unmatched_2.fastq,S-2-POLPIL-G,34201d96,1075609000,31,DNA,1000,1075609,True,0.7685299069560169,0.9091290712357759,0.8388294890958964,0.9091290712357759,False,617,18244,2255532
292000,0.00027147411373463777,0.048633238302867685,0.0002696147019967293,0.00017512498160079308,1.3620689655172413,1.0,0.6405352250689281,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_019355555.1 Rhizobium sp. L51/94 strain=L51/94 ASM1935555v1",99e1bb0c59972a920365013876c3f114,0.04896863994633574,290000,8,9008000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/S-2-POLPIL-G/S-2-POLPIL-G_unmatched_2.fastq,S-2-POLPIL-G,34201d96,1075609000,31,DNA,1000,1075609,True,0.7672890164330066,0.9072757262492489,0.8372823713411277,0.9072757262492489,False,395,18639,2255532
254000,0.0002361452907143767,0.05713640469738031,0.00023521558484542246,0.00019596263763936846,1.7470355731225296,1.0,2.75035770341937,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_003858395.1 Acidipila sp. EB88 strain=EB88 ASM385839v1",7b5609b5efff97d2f3a324f12e4b6f92,0.057362240289069555,253000,9,8755000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/S-2-POLPIL-G/S-2-POLPIL-G_unmatched_2.fastq,S-2-POLPIL-G,34201d96,1075609000,31,DNA,1000,1075609,True,0.7638459556845776,0.911917774531145,0.8378818651078612,0.911917774531145,False,442,19081,2255532
198000,0.0001840817620529393,0.04215960421596042,0.00018222235031503084,0.0001281294169180486,1.4744897959183674,1.0,0.8946338008654594,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_014200755.1 Rhodanobacter sp. ANJX3 strain=ANJX3 ASM1420075v1",7fef193f7ba419cdf3a4ddc2e3c2e444,0.04258980425898043,196000,10,8559000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/S-2-POLPIL-G/S-2-POLPIL-G_unmatched_2.fastq,S-2-POLPIL-G,34201d96,1075609000,31,DNA,1000,1075609,True,0.7577334791353089,0.9032002581273474,0.8304668686313281,0.9032002581273474,False,289,19370,2255532
272000,0.000252879996355553,0.03419707385862859,0.00018036293857712235,0.00017379491844939465,2.020618556701031,1.0,1.4606832283819335,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_004137085.1 Lichenibacterium ramalinae strain=RmlP001 ASM413708v1",e5caa7fff3b6534a1d79c51129b48eb6,0.047946412832716376,194000,11,8365000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/S-2-POLPIL-G/S-2-POLPIL-G_unmatched_2.fastq,S-2-POLPIL-G,34201d96,1075609000,31,DNA,1000,1075609,True,0.7655348798377816,0.9066585174702707,0.8360966986540261,0.9066585174702707,False,392,19762,2255532
183000,0.00017013617401862572,0.028046268420218665,0.0001645579388049003,0.00013655315021023865,1.7401129943502824,1.0,1.5623486552513208,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_023231945.1 Comamonadaceae bacterium BS-T2-15 strain=BS-T2-15 ASM2323194v1",be84853b0c595a0b38db8da38d8600ce,0.028996989383615907,177000,12,8188000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/S-2-POLPIL-G/S-2-POLPIL-G_unmatched_2.fastq,S-2-POLPIL-G,34201d96,1075609000,31,DNA,1000,1075609,True,0.7558102816841245,0.8920690684994672,0.8239396750917958,0.8920690684994672,False,308,20070,2255532
175000,0.00016269852706699182,0.02348495073559185,0.0001617688211980376,0.00011083859594986903,1.4367816091954022,1.0,0.9849575453280003,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_003330725.1 Acidisarcina polymorpha strain=SBC82 ASM333072v1",50eb584445706a041942988680bc0cd3,0.02361992171683088,174000,13,8014000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/S-2-POLPIL-G/S-2-POLPIL-G_unmatched_2.fastq,S-2-POLPIL-G,34201d96,1075609000,31,DNA,1000,1075609,True,0.7547212330184917,0.8861864625186614,0.8204538477685765,0.8861864625186614,False,250,20320,2255532
