intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
2232000,0.001211113595075673,0.2772670807453416,0.001211113595075673,0.002419512018581008,2.8754480286738353,2.0,2.8307526634385094,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_003168295.1 Actinobacteria bacterium 20110700_P1S",534fd927aebe6f237c90b1c711379652,0.2772670807453416,2232000,0,28055000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/S-3-DICUND-B/S-3-DICUND-B_unmatched_2.fastq,S-3-DICUND-B,cf108f6e,1842932000,31,DNA,1000,1842932,True,0.8052100553382047,0.9594646484201921,0.8823373518791984,0.9594646484201921,False,6418,6418,2652601
2131000,0.001156309619671263,0.22706446457112414,0.001156309619671263,0.0012395380986435578,1.5429375879868605,1.0,1.04583399834192,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_002220365.1 Caballeronia sordidicola strain=PAMC 26633 ASM222036v1",8e53a40c47af10041f1ae723589e6530,0.22706446457112414,2131000,1,25924000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/S-3-DICUND-B/S-3-DICUND-B_unmatched_2.fastq,S-3-DICUND-B,cf108f6e,1842932000,31,DNA,1000,1842932,True,0.8040081592510064,0.9533022509296587,0.8786552050903326,0.9533022509296587,False,3288,9706,2652601
1276000,0.0006923749763963076,0.1602046311254712,0.0006457102052598794,0.0009809240062866598,2.1865546218487393,1.0,2.315563868376137,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_003140115.1 Actinobacteria bacterium 20110800_P3S",5d08828e11b23e9a21f980ed7f2267dc,0.17178244480344643,1190000,2,24734000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/S-3-DICUND-B/S-3-DICUND-B_unmatched_2.fastq,S-3-DICUND-B,cf108f6e,1842932000,31,DNA,1000,1842932,True,0.7908161463252112,0.9447608671487518,0.8677885067369815,0.9447608671487518,False,2602,12308,2652601
766000,0.00041564203128493073,0.14469210426898377,0.00041564203128493073,0.000404885619812403,1.402088772845953,1.0,0.7227708667349868,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_012933545.1 Rahnella sp. SAP-1 strain=SAP-1 ASM1293354v1",9a232a37d1a5110f523dae0b1bfd8c09,0.14469210426898377,766000,3,23968000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/S-3-DICUND-B/S-3-DICUND-B_unmatched_2.fastq,S-3-DICUND-B,cf108f6e,1842932000,31,DNA,1000,1842932,True,0.7779047693191592,0.9395449773946086,0.858724873356884,0.9395449773946086,False,1074,13382,2652601
765000,0.0004150994176670653,0.12090001584534939,0.0004140141904313344,0.0005775463403655506,2.0078636959370906,2.0,1.5265036494040907,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_023231945.1 Comamonadaceae bacterium BS-T2-15 strain=BS-T2-15 ASM2323194v1",be84853b0c595a0b38db8da38d8600ce,0.12121692283314847,763000,4,23205000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/S-3-DICUND-B/S-3-DICUND-B_unmatched_2.fastq,S-3-DICUND-B,cf108f6e,1842932000,31,DNA,1000,1842932,True,0.7778719892053912,0.9341949695147094,0.8560334793600504,0.9341949695147094,False,1532,14914,2652601
722000,0.0003917670320988512,0.0852495107632094,0.00037820169165221504,0.00037171063420393793,1.4146341463414633,1.0,0.8116535822628814,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_003269035.1 Paraburkholderia bryophila strain=LMG 23644 ASM326903v1",ca85a9a0188db6b6051f41c007a66d41,0.08830724070450098,697000,5,22508000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/S-3-DICUND-B/S-3-DICUND-B_unmatched_2.fastq,S-3-DICUND-B,cf108f6e,1842932000,31,DNA,1000,1842932,True,0.7764217159009286,0.9246979208234617,0.8505598183621952,0.9246979208234617,False,986,15900,2652601
472000,0.00025611362763248996,0.11378977820636452,0.00025611362763248996,0.00024051864566137162,1.3516949152542372,1.0,1.2669349809308872,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_003158195.1 Candidatus Eremiobacteraeota bacterium 20120600_P2S",d97bd1eec681bd70d0618d3e5a027582,0.11378977820636452,472000,6,22036000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/S-3-DICUND-B/S-3-DICUND-B_unmatched_2.fastq,S-3-DICUND-B,cf108f6e,1842932000,31,DNA,1000,1842932,True,0.7658487183880979,0.9322914852617916,0.8490701018249447,0.9322914852617916,False,638,16538,2652601
524000,0.0002843295357614931,0.05563725490196078,0.00024634658251091195,0.00022694706063972682,1.3259911894273129,1.0,0.6221911401654217,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_001557535.2 Burkholderia sp. PAMC 26561 strain=PAMC 26561 ASM155753v2",fd0c18741012ebc26c58ba341945dc59,0.0642156862745098,454000,7,21582000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/S-3-DICUND-B/S-3-DICUND-B_unmatched_2.fastq,S-3-DICUND-B,cf108f6e,1842932000,31,DNA,1000,1842932,True,0.7684350407172531,0.9152438316136494,0.8418394361654513,0.9152438316136494,False,602,17140,2652601
430000,0.0002333238556821413,0.05747588424437299,0.00023278124206427584,0.0002929200433838334,1.8111888111888113,1.0,1.465776080828477,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_018449695.1 Bradyrhizobium sp. dw_411 strain=dw_411 ASM1844969v1",53f675a78e745a48ca67ba1530cb37dc,0.05760986066452305,429000,8,21153000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/S-3-DICUND-B/S-3-DICUND-B_unmatched_2.fastq,S-3-DICUND-B,cf108f6e,1842932000,31,DNA,1000,1842932,True,0.7635498422444853,0.9120444955737925,0.8377971689091389,0.9120444955737925,False,777,17917,2652601
391000,0.00021216192458538893,0.05090377458798511,0.00020782101564246537,0.0002684157926503081,1.8590078328981723,1.0,2.959423777348122,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_014084125.1 Streptacidiphilus sp. PB12-B1b strain=PB12-B1b ASM1408412v1",b027a82509ac1e8646f1b76d645c2eee,0.05196703880914407,383000,9,20770000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/S-3-DICUND-B/S-3-DICUND-B_unmatched_2.fastq,S-3-DICUND-B,cf108f6e,1842932000,31,DNA,1000,1842932,True,0.7612116064423445,0.9090167169132153,0.83511416167778,0.9090167169132153,False,712,18629,2652601
417000,0.0002262698786498905,0.0498145204027557,0.00020402272031740725,0.0002623839770851327,1.851063829787234,1.0,2.202307526830499,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_009766005.1 Bradyrhizobium sp. S69 strain=S69 ASM976600v1",6e925e11ef1a02ddd098c16a7dec1db9,0.055246422893481716,376000,10,20394000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/S-3-DICUND-B/S-3-DICUND-B_unmatched_2.fastq,S-3-DICUND-B,cf108f6e,1842932000,31,DNA,1000,1842932,True,0.7627940808210547,0.9108128865561121,0.8368034836885834,0.9108128865561121,False,696,19325,2652601
578000,0.00031363067112622715,0.06955062465038225,0.00020239487946381094,0.00024127262260701854,1.7158176943699732,1.0,1.2489960317823627,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_903845345.1 uncultured beta proteobacterium freshwater MAG --- B4coas_bin-1415",815f55bc523bcea3cf4bc4313e5fe83e,0.1077754987879918,373000,11,20021000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/S-3-DICUND-B/S-3-DICUND-B_unmatched_2.fastq,S-3-DICUND-B,cf108f6e,1842932000,31,DNA,1000,1842932,True,0.7708701744582235,0.9306598303896187,0.8507650024239211,0.9306598303896187,False,640,19965,2652601
503000,0.00027293464978631873,0.07106499608457321,0.0001969687432851565,0.00046181087920874644,3.37465564738292,2.0,3.2907947543991645,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_003161205.1 Actinobacteria bacterium 20110600_P3S",4bd6cd7e887de98d85a6e5282d45962b,0.09847298355520752,363000,12,19658000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/S-3-DICUND-B/S-3-DICUND-B_unmatched_2.fastq,S-3-DICUND-B,cf108f6e,1842932000,31,DNA,1000,1842932,True,0.7674218332550014,0.9279538072561437,0.8476878202555725,0.9279538072561437,False,1225,21190,2652601
386000,0.0002094488564960617,0.04954049396898334,0.00018720169816357848,0.00026276096555795614,2.020289855072464,1.0,1.9056422486269957,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_003164955.1 Actinobacteria bacterium 20120700_S1D",7017844c070f5258ee8869c83df272c8,0.05542791499138426,345000,13,19313000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/S-3-DICUND-B/S-3-DICUND-B_unmatched_2.fastq,S-3-DICUND-B,cf108f6e,1842932000,31,DNA,1000,1842932,True,0.760895641764994,0.9109092542841171,0.8359024480245556,0.9109092542841171,False,697,21887,2652601
337000,0.00018286078922065491,0.05290587492103601,0.00018177556198492402,0.00018020049000961696,1.4268656716417911,1.0,1.0220818802892429,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_009765865.1 Acidisoma sp. L85 strain=L85 ASM976586v1",e0fbbbd0ecdd728008181bce864d69b3,0.05322173089071384,335000,14,18978000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/S-3-DICUND-B/S-3-DICUND-B_unmatched_2.fastq,S-3-DICUND-B,cf108f6e,1842932000,31,DNA,1000,1842932,True,0.7575708315236495,0.9097165519404544,0.833643691732052,0.9097165519404544,False,478,22365,2652601
274000,0.0001486761312951319,0.044455300439667805,0.00014813351767726645,0.00023524080704184308,2.2857142857142856,1.0,6.025499625360304,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_014201335.1 Edaphobacter lichenicola strain=X5P2 ASM1420133v1",18853dde00e7da7297a99483592251cf,0.04461814036801824,273000,15,18705000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/S-3-DICUND-B/S-3-DICUND-B_unmatched_2.fastq,S-3-DICUND-B,cf108f6e,1842932000,31,DNA,1000,1842932,True,0.7525301617733305,0.9045568227843401,0.8285434922788353,0.9045568227843401,False,624,22989,2652601
322000,0.00017472158495267324,0.03169685414680648,0.00014433522235220833,0.00012742210381433167,1.2706766917293233,1.0,0.5075048731033445,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_900141745.1 Paraburkholderia phenazinium strain=GAS86 IMG-taxon 2695421038 annotated assembly",94c90247511be7de9255208d3a8f5e63,0.03836987607244995,266000,16,18439000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/S-3-DICUND-B/S-3-DICUND-B_unmatched_2.fastq,S-3-DICUND-B,cf108f6e,1842932000,31,DNA,1000,1842932,True,0.7564589628013346,0.9001653068818682,0.8283121348416014,0.9001653068818682,False,338,23327,2652601
458000,0.0002485170369823737,0.04049739539573181,0.0001307698819055722,0.00016436697415103137,1.8091286307053942,1.0,1.2740954272455423,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_013289985.1 Betaproteobacteria bacterium ASM1328998v1",59088e25aed45564f8106db293acfd83,0.07696185515039489,241000,17,18198000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/S-3-DICUND-B/S-3-DICUND-B_unmatched_2.fastq,S-3-DICUND-B,cf108f6e,1842932000,31,DNA,1000,1842932,True,0.765105222974996,0.9206051585828393,0.8428551907789177,0.9206051585828393,False,436,23763,2652601
278000,0.00015084658576659368,0.03164080156697303,0.00011394885975174342,0.0002205382566017279,2.7857142857142856,2.0,2.6252955777870612,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_021154785.1 Nocardiopsis sp. ASM2115478v1",4b8c191ba72bd43e1d976d2b857ec18f,0.0418863944553262,210000,18,17988000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/S-3-DICUND-B/S-3-DICUND-B_unmatched_2.fastq,S-3-DICUND-B,cf108f6e,1842932000,31,DNA,1000,1842932,True,0.752882064192474,0.9027151709492118,0.8277986175708429,0.9027151709492118,False,585,24348,2652601
200000,0.00010852272357308897,0.036503011498448625,0.00010852272357308897,0.00013760079258056526,1.825,1.0,1.5409007106234973,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_003134995.1 Acidobacteriaceae bacterium 20111000_P2S",8dcc01171c2b2574263385332aa70718,0.036503011498448625,200000,19,17788000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/S-3-DICUND-B/S-3-DICUND-B_unmatched_2.fastq,S-3-DICUND-B,cf108f6e,1842932000,31,DNA,1000,1842932,True,0.7449267510104712,0.8987181370756273,0.8218224440430493,0.8987181370756273,False,365,24713,2652601
229000,0.00012425851849118686,0.02008422416585682,0.00010092613292297275,0.00014928743523809273,2.129032258064516,1.0,2.3542494475575455,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_007827045.1 Actinobacteria bacterium 15TR583 strain=15Tr583 ASM782704v1",85e9cfa96493ccb50c493b5db96d97c2,0.024727351257963503,186000,20,17602000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/S-3-DICUND-B/S-3-DICUND-B_unmatched_2.fastq,S-3-DICUND-B,cf108f6e,1842932000,31,DNA,1000,1842932,True,0.7481876266376137,0.8874972566842964,0.8178424416609551,0.8874972566842964,False,396,25109,2652601
181000,9.821306483364552e-05,0.055246913580246915,9.712783759791463e-05,9.688603751563088e-05,1.4357541899441342,1.0,0.7399651704937853,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_903970385.1 Rhodospirillales bacterium BOG_genome_mining.22",184f66a2c882535d504dc2c45dabcb82,0.0558641975308642,179000,21,17423000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/S-3-DICUND-B/S-3-DICUND-B_unmatched_2.fastq,S-3-DICUND-B,cf108f6e,1842932000,31,DNA,1000,1842932,True,0.742531936548868,0.9111396657080626,0.8268358011284653,0.9111396657080626,False,257,25366,2652601
