intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
2477000,0.0062942145064238085,0.7843571880937302,0.0062942145064238085,0.004822458779833079,6.700040371417037,5.0,7.254420505707017,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_000195595.1 Actinomyces sp. oral taxon 170 str. F0386 strain=F0386 ASM19559v1",cac791793cf58055edb445016e628eae,0.7843571880937302,2477000,0,190890000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ21/GQ21_unmatched_2.fastq,GQ21,2661cef0,393536000,31,DNA,1000,393536,True,0.8491767876796121,0.9921954290809839,0.920686108380298,0.9921954290809839,False,16596,16596,3441398
2067000,0.00525237843551797,0.6810543657331136,0.00525237843551797,0.0047777095238621045,7.954523463957426,7.0,14.524751994975182,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_000220255.1 Prevotella pallens ATCC 700821 strain=ATCC 700821 ASM22025v1",ae975e88c05929ca5d0da00e93b1b561,0.6810543657331136,2067000,1,188823000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ21/GQ21_unmatched_2.fastq,GQ21,2661cef0,393536000,31,DNA,1000,393536,True,0.8442345024786285,0.9876857026456914,0.91596010256216,0.9876857026456914,False,16442,33038,3441398
2286000,0.005808871361196942,0.6751319261213721,0.005201557163766466,0.005300171616302444,8.910600879335613,7.0,6.859559846676819,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_005696555.1 Actinomyces sp. oral taxon 171 str. F0337 strain=F0337 ASM569655v1",addc21e0789598ec415298641d9774f5,0.753957783641161,2047000,2,186776000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ21/GQ21_unmatched_2.fastq,GQ21,2661cef0,393536000,31,DNA,1000,393536,True,0.8469815063469083,0.9909310857566769,0.9189562960517925,0.9909310857566769,False,18240,51278,3441398
2050000,0.0052091803545291915,0.5749148694665154,0.005148194828427387,0.0024129728674219023,4.098716683119447,3.0,6.280238073379843,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_000613445.1 Prevotella shahii DSM 15611 = JCM 12083 strain=JCM 12083 ASM61344v1",927a443f638861aea914b9c26b38bdb5,0.5817253121452894,2026000,3,184750000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ21/GQ21_unmatched_2.fastq,GQ21,2661cef0,393536000,31,DNA,1000,393536,True,0.8440096259781027,0.9826757905993707,0.9133427082887366,0.9826757905993707,False,8304,59582,3441398
1972000,0.005010977394698325,0.7128390596745027,0.00500843633111075,0.0022967410337310593,4.0101471334348044,3.0,2.7301980252154907,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_013410305.1 Corynebacterium durum strain=DSM 45333 ASM1341030v1",bb2dbb46a577f5244bb32a0d740b2c37,0.7132007233273056,1971000,4,182779000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ21/GQ21_unmatched_2.fastq,GQ21,2661cef0,393536000,31,DNA,1000,393536,True,0.8429541435765798,0.9891562420972051,0.9160551928368925,0.9891562420972051,False,7904,67486,3441398
1967000,0.0049982720767604485,0.7600463678516228,0.0049982720767604485,0.004422040112768125,7.736654804270462,3.0,27.661469269541293,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_000227275.1 Neisseria sp. GT4A_CT1 strain=GT4A_CT1 Neisseria_sp_GT4A_CT1_V1",f4e15fbec9415cec0278d4d579401917,0.7600463678516228,1967000,5,180812000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ21/GQ21_unmatched_2.fastq,GQ21,2661cef0,393536000,31,DNA,1000,393536,True,0.8428851134411466,0.9911882198642872,0.9170366666527169,0.9911882198642872,False,15218,82704,3441398
1841000,0.0046780980647259714,0.5985045513654096,0.0046780980647259714,0.0028476799254256555,5.32319391634981,3.0,36.19010025773252,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_016651435.1 Catonella massiliensis strain=Marseille-Q4567 ASM1665143v1",4ea84ca56b0eeafc7bda08311b978d26,0.5985045513654096,1841000,6,178971000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ21/GQ21_unmatched_2.fastq,GQ21,2661cef0,393536000,31,DNA,1000,393536,True,0.8410870491226184,0.9835775957017467,0.9123323224121827,0.9835775957017467,False,9800,92504,3441398
1738000,0.004416368515205725,0.708044099632503,0.004406204260855424,0.002906086421855304,5.767589388696655,5.0,4.020229879438755,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_916438835.1 uncultured Johnsonella sp. DRR214960_bin.42_metaWRAP_v1.1_MAG",f170f85b194a62af598949ce55f8146d,0.7096774193548387,1734000,7,177237000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ21/GQ21_unmatched_2.fastq,GQ21,2661cef0,393536000,31,DNA,1000,393536,True,0.8395264136016669,0.988998233105713,0.91426232335369,0.988998233105713,False,10001,102505,3441398
1718000,0.00436554724345422,0.6637031310398145,0.004363006179866645,0.0028322792074616187,5.676761793826442,5.0,4.8480464453618195,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_002355935.1 Rothia aeria strain=JCM 11412 ASM235593v1",eb948218f0408dc18f5b24385de1af7d,0.664089679165056,1717000,8,175520000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ21/GQ21_unmatched_2.fastq,GQ21,2661cef0,393536000,31,DNA,1000,393536,True,0.8392130253549438,0.9868823421703012,0.9130476837626225,0.9868823421703012,False,9747,112252,3441398
1712000,0.004350300861928769,0.53026941362916,0.004251199382013336,0.003037428393925957,6.248057381948596,5.0,5.728571453206786,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_000144405.1 Prevotella melaninogenica ATCC 25845 strain=ATCC 25845 ASM14440v1",33345282ddecaefe1682f1bd43bc7ffe,0.5426307448494453,1673000,9,173847000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ21/GQ21_unmatched_2.fastq,GQ21,2661cef0,393536000,31,DNA,1000,393536,True,0.8391183202074415,0.9804729706900807,0.909795645448761,0.9804729706900807,False,10453,122705,3441398
