intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
2760000,0.0038341321108564283,0.7031847133757961,0.0038341321108564283,0.002539323175502354,2.278985507246377,2.0,1.5128892072498727,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Brown_N.bin.1,26f6633a31f33bf4ded363421b51c4b2,0.7031847133757961,2760000,0,16812000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-13-POLPIL-G/S-13-POLPIL-G_unmatched_2.fastq,S-13-POLPIL-G,3458acfe,719850000,31,DNA,1000,719850,True,0.8357064932517719,0.9887050570841122,0.912205775167942,0.9887050570841122,False,6290,6290,2477038
2566000,0.0035646315204556503,0.7758255074219933,0.003557685628950476,0.0027217991811187394,2.632565404139008,2.0,1.7877674551680993,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Green_N.bin.2,8eb8abc274c32c0421bd6a000e586a98,0.7773401999394123,2561000,1,14251000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-13-POLPIL-G/S-13-POLPIL-G_unmatched_2.fastq,S-13-POLPIL-G,3458acfe,719850000,31,DNA,1000,719850,True,0.8337440170191622,0.9919078486304466,0.9128259328248044,0.9919078486304466,False,6742,13032,2477038
2066000,0.0028700423699381814,0.5144422310756972,0.0028700423699381814,0.0016321913511217834,1.956921587608906,2.0,1.267885789901011,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Brown_Q.bin.2,f3ebf10d602c7cbaa4ee274a6b870ef7,0.5144422310756972,2066000,2,12185000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-13-POLPIL-G/S-13-POLPIL-G_unmatched_2.fastq,S-13-POLPIL-G,3458acfe,719850000,31,DNA,1000,719850,True,0.8279352950289012,0.9787871922688894,0.9033612436488954,0.9787871922688894,False,4043,17075,2477038
658000,0.0009140793220809891,0.1161928306551298,0.0009140793220809891,0.00047274204109908687,1.7796352583586625,1.0,1.4972350973953121,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_008039875.1 Methylobacterium sp. WL119 strain=WL119 ASM803987v1",e5bf01c613c616b5ef30b491d1b9f44e,0.1161928306551298,658000,3,11527000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-13-POLPIL-G/S-13-POLPIL-G_unmatched_2.fastq,S-13-POLPIL-G,3458acfe,719850000,31,DNA,1000,719850,True,0.797934461738275,0.9329201954176091,0.865427328577942,0.9329201954176091,False,1171,18246,2477038
648000,0.0009001875390706397,0.2321748477248298,0.0009001875390706397,0.0003851374100841408,1.4722222222222223,1.0,0.8045971309977911,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Green_K.bin.1,847190496e602eaaf66efbad85da0819,0.2321748477248298,648000,4,10879000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-13-POLPIL-G/S-13-POLPIL-G_unmatched_2.fastq,S-13-POLPIL-G,3458acfe,719850000,31,DNA,1000,719850,True,0.797540373415336,0.9539869301776749,0.8757636517965055,0.9539869301776749,False,954,19200,2477038
585000,0.0008126693061054387,0.17961314092723366,0.0008126693061054387,0.0003794854984057572,1.606837606837607,1.0,1.1469563211771798,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Brown_O.bin.1,c9a8ee74dfbba8ee7d2f6e10354fce78,0.17961314092723366,585000,5,10294000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-13-POLPIL-G/S-13-POLPIL-G_unmatched_2.fastq,S-13-POLPIL-G,3458acfe,719850000,31,DNA,1000,719850,True,0.7949133703758959,0.9461203647891006,0.8705168675824982,0.9461203647891006,False,940,20140,2477038
586000,0.0008140584844064736,0.08645120203789206,0.0007543238174619713,0.00032700346139219504,1.4917127071823204,1.0,1.085406889768931,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_022829515.1 Methylobacterium sp. J-048 strain=J-048 ASM2282951v1",b4d57b1e436e8a0f634fdfaa11c2f2b0,0.09329724566151887,543000,6,9751000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-13-POLPIL-G/S-13-POLPIL-G_unmatched_2.fastq,S-13-POLPIL-G,3458acfe,719850000,31,DNA,1000,719850,True,0.7949571672664423,0.926339028276731,0.8606480977715867,0.926339028276731,False,810,20950,2477038
456000,0.0006334653052719317,0.07947847829969637,0.0006181843439605474,0.00027734738021782467,1.543820224719101,1.0,0.9650004431715551,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Green_P.bin.6,84b6ad24d9a54c95d65519e42989f579,0.08144311484193606,445000,7,9306000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-13-POLPIL-G/S-13-POLPIL-G_unmatched_2.fastq,S-13-POLPIL-G,3458acfe,719850000,31,DNA,1000,719850,True,0.7885509673241772,0.922287388708347,0.8554191780162621,0.922287388708347,False,687,21637,2477038
402000,0.000558449677016045,0.0670803286936106,0.0005556713204139752,0.00023899512240022156,1.48,1.0,0.8121576201698781,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_019355555.1 Rhizobium sp. L51/94 strain=L51/94 ASM1935555v1",99e1bb0c59972a920365013876c3f114,0.06741573033707865,400000,8,8906000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-13-POLPIL-G/S-13-POLPIL-G_unmatched_2.fastq,S-13-POLPIL-G,3458acfe,719850000,31,DNA,1000,719850,True,0.7853513623085714,0.9166807357206502,0.8510160490146108,0.9166807357206502,False,592,22229,2477038
568000,0.0007890532749878447,0.053826100291366356,0.00048760158366326317,0.00019983544862856362,1.4102564102564104,1.0,0.7825065229570324,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_022829365.1 Methylobacterium sp. J-077 strain=J-077 ASM2282936v1",9427e56a12226d50b9c8d4cf56b920c1,0.08710320502990339,351000,9,8555000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-13-POLPIL-G/S-13-POLPIL-G_unmatched_2.fastq,S-13-POLPIL-G,3458acfe,719850000,31,DNA,1000,719850,True,0.7941575255674905,0.9242885067701256,0.8592230161688081,0.9242885067701256,False,495,22724,2477038
