intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
5402000,0.006066827190886058,0.9648151455617074,0.006066827190886058,0.013445138707263797,4.786745649759348,4.0,2.809920905619781,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Green_P.bin.6,84b6ad24d9a54c95d65519e42989f579,0.9648151455617074,5402000,0,56410000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-2-POLJUN-G/S-2-POLJUN-G_unmatched_2.fastq,S-2-POLJUN-G,10afc05b,890416000,31,DNA,1000,890416,True,0.8481694644278489,0.9988452235585022,0.9235073439931756,0.9988452235585022,False,25858,25858,1923223
4386000,0.004925787497080017,0.7352004024819722,0.0049235413559504775,0.007093821153345192,3.1119981751824817,3.0,2.0055812234343167,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_019355555.1 Rhizobium sp. L51/94 strain=L51/94 ASM1935555v1",99e1bb0c59972a920365013876c3f114,0.7355358041254402,4384000,1,52026000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-2-POLJUN-G/S-2-POLJUN-G_unmatched_2.fastq,S-2-POLJUN-G,10afc05b,890416000,31,DNA,1000,890416,True,0.8424880148478826,0.990140665082646,0.9163143399652642,0.990140665082646,False,13643,39501,1923223
4116000,0.004622558444592191,0.865615141955836,0.004622558444592191,0.006033621686096724,2.8192419825072887,2.0,1.7875171874907076,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Green_P.bin.7,04272033b1b078c59177a27d175e110a,0.865615141955836,4116000,2,47910000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-2-POLJUN-G/S-2-POLJUN-G_unmatched_2.fastq,S-2-POLJUN-G,10afc05b,890416000,31,DNA,1000,890416,True,0.840763067741423,0.9953555005544095,0.9180592841479163,0.9953555005544095,False,11604,51105,1923223
3977000,0.004466451636089198,0.8884916201117319,0.004465328565524429,0.006615457489849071,3.1999496981891347,3.0,2.0796537586870163,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Green_P.bin.4,6e210e58820aaf43bab9f7584a6ab310,0.8887150837988826,3976000,3,43934000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-2-POLJUN-G/S-2-POLJUN-G_unmatched_2.fastq,S-2-POLJUN-G,10afc05b,890416000,31,DNA,1000,890416,True,0.8398318542090928,0.9962014719068427,0.9180166630579678,0.9962014719068427,False,12723,63828,1923223
3032000,0.003405149952381808,0.7321688500727802,0.003389426964475032,0.005287998323647336,3.3697813121272366,3.0,2.2112822981569944,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Green_Q.bin.1,4a55c188a08e129bcb7db79be3cc946c,0.7355652595827268,3018000,4,40916000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-2-POLJUN-G/S-2-POLJUN-G_unmatched_2.fastq,S-2-POLJUN-G,10afc05b,890416000,31,DNA,1000,890416,True,0.8325138966754613,0.990141944136232,0.9113279204058466,0.990141944136232,False,10170,73998,1923223
2942000,0.003304073601552533,0.728585657370518,0.0032861044725162173,0.004018774733871215,2.64149008885851,2.0,1.7554643818383604,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Brown_Q.bin.2,f3ebf10d602c7cbaa4ee274a6b870ef7,0.7325697211155379,2926000,5,37990000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-2-POLJUN-G/S-2-POLJUN-G_unmatched_2.fastq,S-2-POLJUN-G,10afc05b,890416000,31,DNA,1000,890416,True,0.8317050636266162,0.9900116134466934,0.9108583385366549,0.9900116134466934,False,7729,81727,1923223
2543000,0.0028559684462094123,0.4096852300242131,0.0028503530933855635,0.0021677153403427477,1.6426319936958236,1.0,1.1088986041899207,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Brown_P.bin.10,4b6ddb7cc445472eeee0fde61b8c0df1,0.41049233252623085,2538000,6,35452000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-2-POLJUN-G/S-2-POLJUN-G_unmatched_2.fastq,S-2-POLJUN-G,10afc05b,890416000,31,DNA,1000,890416,True,0.8278040163586448,0.9716860533714202,0.8997450348650324,0.9716860533714202,False,4169,85896,1923223
2047000,0.002298925446083628,0.5704304080491895,0.00229218702269501,0.0024708523140582242,2.328270455658991,2.0,1.7766048351224697,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Brown_Q.bin.3,401c13f1de604bddcf7fa6832e4f037c,0.5721073225265512,2041000,7,33411000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-2-POLJUN-G/S-2-POLJUN-G_unmatched_2.fastq,S-2-POLJUN-G,10afc05b,890416000,31,DNA,1000,890416,True,0.8220304394657332,0.9821474507997178,0.9020889451327254,0.9821474507997178,False,4752,90648,1923223
1702000,0.001911466101238073,0.47665916760404947,0.001903604607284685,0.0017111900180062322,1.9415929203539823,2.0,1.2079426667700606,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Green_AA.bin.3,fbdc6dd467404ce1a295b1d8e78c4df8,0.47862767154105734,1695000,8,31716000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-2-POLJUN-G/S-2-POLJUN-G_unmatched_2.fastq,S-2-POLJUN-G,10afc05b,890416000,31,DNA,1000,890416,True,0.8171506836816057,0.9765114692528557,0.8968310764672307,0.9765114692528557,False,3291,93939,1923223
1614000,0.0018126358915383372,0.24674129734703265,0.0018070205387144885,0.0014179322938629583,1.6948415164698571,1.0,1.9735930996975635,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_022829365.1 Methylobacterium sp. J-077 strain=J-077 ASM2282936v1",9427e56a12226d50b9c8d4cf56b920c1,0.24750805091243674,1609000,9,30107000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-2-POLJUN-G/S-2-POLJUN-G_unmatched_2.fastq,S-2-POLJUN-G,10afc05b,890416000,31,DNA,1000,890416,True,0.8157524853931474,0.9559570172107169,0.8858547513019321,0.9559570172107169,False,2727,96666,1923223
