intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
2338000,0.002647749639303567,0.6636389440817485,0.002647749639303567,0.002286196056829041,2.2686056458511548,2.0,1.4640423044749538,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Brown_X.bin.4,0b6b5f69d58cb71d2980061004210fb9,0.6636389440817485,2338000,0,29438000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-7-POLPIL-G/S-7-POLPIL-G_unmatched_2.fastq,S-7-POLPIL-G,9b858f9c,883014000,31,DNA,1000,883014,True,0.8257850142359283,0.9868607278797031,0.9063228710578157,0.9868607278797031,False,5304,5304,2320011
2213000,0.0025061890298455065,0.3907822708811584,0.0025061890298455065,0.002052145442413851,2.151378219611387,2.0,2.0773875953132586,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_008039875.1 Methylobacterium sp. WL119 strain=WL119 ASM803987v1",e5bf01c613c616b5ef30b491d1b9f44e,0.3907822708811584,2213000,1,27225000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-7-POLPIL-G/S-7-POLPIL-G_unmatched_2.fastq,S-7-POLPIL-G,9b858f9c,883014000,31,DNA,1000,883014,True,0.8243226253007765,0.9701449071060342,0.8972337662034053,0.9701449071060342,False,4761,10065,2320011
1998000,0.002262704781577642,0.5275944019012411,0.002262704781577642,0.0019090426726425004,2.2167167167167166,2.0,1.4692649762385381,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Brown_J.bin.1,d6c632e52c88e1bec0a899f6ce6d5d3e,0.5275944019012411,1998000,2,25227000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-7-POLPIL-G/S-7-POLPIL-G_unmatched_2.fastq,S-7-POLPIL-G,9b858f9c,883014000,31,DNA,1000,883014,True,0.8216094313889677,0.9795845825550972,0.9005970069720324,0.9795845825550972,False,4429,14494,2320011
1680000,0.0019025745911163355,0.29933916770851937,0.0018980446516136777,0.0015517167806531952,2.1479713603818618,2.0,1.4952795858141597,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Green_P.bin.6,84b6ad24d9a54c95d65519e42989f579,0.30005358099660656,1676000,3,23551000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-7-POLPIL-G/S-7-POLPIL-G_unmatched_2.fastq,S-7-POLPIL-G,9b858f9c,883014000,31,DNA,1000,883014,True,0.8170277902185454,0.9619122280477501,0.8894700091331478,0.9619122280477501,False,3600,18094,2320011
1676000,0.0018980446516136777,0.31787953638609157,0.0018946471969866843,0.0016168026789528153,2.242080095636581,2.0,1.5281689681636417,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Brown_X.bin.1,b6bb95ba86ac49bbc7d2284922c9dd1c,0.3184495534866046,1673000,4,21878000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-7-POLPIL-G/S-7-POLPIL-G_unmatched_2.fastq,S-7-POLPIL-G,9b858f9c,883014000,31,DNA,1000,883014,True,0.8169649660603989,0.9637603455365611,0.8903626557984801,0.9637603455365611,False,3751,21845,2320011
1657000,0.0018765274389760526,0.5922608384091723,0.0018719974994733945,0.0014663723577172695,2.058076225045372,2.0,1.348168680665708,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Green_K.bin.1,847190496e602eaaf66efbad85da0819,0.5936940164815478,1653000,5,20225000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-7-POLPIL-G/S-7-POLPIL-G_unmatched_2.fastq,S-7-POLPIL-G,9b858f9c,883014000,31,DNA,1000,883014,True,0.816664555727851,0.9833215794520683,0.8999930675899597,0.9833215794520683,False,3402,25247,2320011
1541000,0.0017451591933989722,0.3438485804416404,0.0017281719202640049,0.0010982706547512059,1.6697247706422018,1.0,1.0057310494898923,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Green_T.bin.4,3e9b140ae3e3b0494ae7302299a42fd7,0.3472284812978819,1526000,6,18699000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-7-POLPIL-G/S-7-POLPIL-G_unmatched_2.fastq,S-7-POLPIL-G,9b858f9c,883014000,31,DNA,1000,883014,True,0.8147548175526329,0.966453893505621,0.890604355529127,0.966453893505621,False,2548,27795,2320011
1406000,0.0015922737351842667,0.2045698512498083,0.0015107348241364237,0.000889219921802095,1.5464767616191903,1.0,0.9836056580456609,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_022829365.1 Methylobacterium sp. J-077 strain=J-077 ASM2282936v1",9427e56a12226d50b9c8d4cf56b920c1,0.21561110259162705,1334000,7,17365000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-7-POLPIL-G/S-7-POLPIL-G_unmatched_2.fastq,S-7-POLPIL-G,9b858f9c,883014000,31,DNA,1000,883014,True,0.8123487330302713,0.9517119445852467,0.882030338807759,0.9517119445852467,False,2063,29858,2320011
1087000,0.0012310110598472957,0.356906807666887,0.0012230836657176444,0.0007702549686186833,1.6546296296296297,1.0,0.9766613821680374,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Brown_J.bin.9,2327c2a7caf4bfd332f9867a9a7d0116,0.3592200925313946,1080000,8,16285000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-7-POLPIL-G/S-7-POLPIL-G_unmatched_2.fastq,S-7-POLPIL-G,9b858f9c,883014000,31,DNA,1000,883014,True,0.8056334361481867,0.9675129667465111,0.8865732014473489,0.9675129667465111,False,1787,31645,2320011
1057000,0.0011970365135773613,0.2565100997809686,0.0011936390589503676,0.0006922380971469532,1.523719165085389,1.0,0.9016677678815489,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Green_M.bin.1,59f2fd9c8aa48868c34656193dd6352f,0.2572402044293015,1054000,9,15231000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-7-POLPIL-G/S-7-POLPIL-G_unmatched_2.fastq,S-7-POLPIL-G,9b858f9c,883014000,31,DNA,1000,883014,True,0.804906435869196,0.9571470660920189,0.8810267509806075,0.9571470660920189,False,1606,33251,2320011
855000,0.0009682745686931351,0.17620041753653445,0.0009558172350608258,0.0005659455924993459,1.5556872037914693,1.0,1.3279633327238392,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_005844085.1 Acetobacteraceae bacterium KEBCLARHB70R strain=KEBCLARHB70R ASM584408v1",498150ab681f0d11140df321d485e8fa,0.17849686847599164,844000,10,14387000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-7-POLPIL-G/S-7-POLPIL-G_unmatched_2.fastq,S-7-POLPIL-G,9b858f9c,883014000,31,DNA,1000,883014,True,0.7994184108656271,0.9459301141268912,0.8726742624962591,0.9459301141268912,False,1313,34564,2320011
827000,0.0009365649921745295,0.25439437519974434,0.0009014579610289304,0.0005327560946909303,1.5527638190954773,1.0,0.8644165543269401,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Brown_T.bin.2,4c924ee448524f7c220c94cbad2fc27a,0.26430169383189517,796000,11,13591000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-7-POLPIL-G/S-7-POLPIL-G_unmatched_2.fastq,S-7-POLPIL-G,9b858f9c,883014000,31,DNA,1000,883014,True,0.7985602249262955,0.957983574541807,0.8782718997340513,0.957983574541807,False,1236,35800,2320011
770000,0.0008720133542616538,0.08707452222096573,0.0008720133542616538,0.0005982730254296208,1.8025974025974025,1.0,4.504542412322126,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Brown_Z.bin.1,fa3beca0c629faeec757444fce4d46ad,0.08707452222096573,770000,12,12821000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-7-POLPIL-G/S-7-POLPIL-G_unmatched_2.fastq,S-7-POLPIL-G,9b858f9c,883014000,31,DNA,1000,883014,True,0.7967227124627619,0.924278686970815,0.8605006997167886,0.924278686970815,False,1388,37188,2320011
648000,0.0007338501994305866,0.17215727948990436,0.0007338501994305866,0.00041206701175123736,1.4753086419753085,1.0,0.8366645808145065,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Brown_K.bin.8,f95c325e816bd77104adcef679679285,0.17215727948990436,648000,13,12173000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-7-POLPIL-G/S-7-POLPIL-G_unmatched_2.fastq,S-7-POLPIL-G,9b858f9c,883014000,31,DNA,1000,883014,True,0.7923016526677412,0.9448272969681806,0.8685644748179608,0.9448272969681806,False,956,38144,2320011
697000,0.0007893419583381464,0.08796612484633247,0.0007293202599279287,0.0003745671895521185,1.3493788819875776,1.0,0.7205822261527113,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Brown_J.bin.8,26abc9af027f1bb8a966d677689a6c89,0.09520557300915175,644000,14,11529000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-7-POLPIL-G/S-7-POLPIL-G_unmatched_2.fastq,S-7-POLPIL-G,9b858f9c,883014000,31,DNA,1000,883014,True,0.7941668965149048,0.9269442715421571,0.8605555840285309,0.9269442715421571,False,869,39013,2320011
613000,0.0006942132287823296,0.18037876435889474,0.000657973712761066,0.00035172247028139093,1.4044750430292599,1.0,0.8171445654052272,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Brown_J.bin.4,245a0c5b359af84b7b2bbbc435b9a35f,0.19031356721515058,581000,15,10948000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-7-POLPIL-G/S-7-POLPIL-G_unmatched_2.fastq,S-7-POLPIL-G,9b858f9c,883014000,31,DNA,1000,883014,True,0.7908837889254542,0.947888138476268,0.8693859637008611,0.947888138476268,False,816,39829,2320011
560000,0.0006341915303721119,0.17692555591363196,0.0006217341967398025,0.00034741214589068757,1.4681238615664844,1.0,0.8670156585873902,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Green_AP.bin.4,2e9ba3e895e51edd6c30674070c88ec7,0.18047051240734774,549000,16,10399000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-7-POLPIL-G/S-7-POLPIL-G_unmatched_2.fastq,S-7-POLPIL-G,9b858f9c,883014000,31,DNA,1000,883014,True,0.7885801131051287,0.9462657146088019,0.8674229138569653,0.9462657146088019,False,806,40635,2320011
