intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
391000,0.0004458035180852568,0.07979591836734694,0.0004458035180852568,0.0006955909688909044,3.0127877237851663,2.0,3.36254990222664,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_018982885.2 Polymorphobacter sp. PAMC 29362 strain=PAMC 29362 ASM1898288v2",b5eaa498e7e77b73a50a325583c237a0,0.07979591836734694,391000,0,12070000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/W-2-TORTOR-G/W-2-TORTOR-G_unmatched_2.fastq,W-2-TORTOR-G,f622efc8,877068000,31,DNA,1000,877068,True,0.779664669405345,0.9216796991372108,0.8506721842712779,0.9216796991372108,False,1178,1178,1693524
387000,0.0004412428682838731,0.08575317604355717,0.00043098140623075974,0.0004322347956096282,1.9365079365079365,1.0,2.1861009905634052,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_014653575.1 Sphingomonas glacialis strain=CGMCC 1.8957 ASM1465357v1",993863c396290f249e59c5106a760bf4,0.08779491833030853,378000,1,11692000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/W-2-TORTOR-G/W-2-TORTOR-G_unmatched_2.fastq,W-2-TORTOR-G,f622efc8,877068000,31,DNA,1000,877068,True,0.7794060933234016,0.9245243777461769,0.8519652355347893,0.9245243777461769,False,732,1910,1693524
352000,0.0004013371825217657,0.08558230002431315,0.0004013371825217657,0.0006324091066911364,3.0426136363636362,3.0,2.085093737983424,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_903827735.1 uncultured Rhodanobacter sp. freshwater MAG --- MJ130820A_bin-077",e027456f7b5671494e1b0d2ab547d748,0.08558230002431315,352000,2,11340000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/W-2-TORTOR-G/W-2-TORTOR-G_unmatched_2.fastq,W-2-TORTOR-G,f622efc8,877068000,31,DNA,1000,877068,True,0.7770264223904058,0.9237634455973243,0.850394933993865,0.9237634455973243,False,1071,2981,1693524
348000,0.000396776532720382,0.06127494260992407,0.0003956363702700361,0.000496007142502852,2.4207492795389047,2.0,3.1978787120564744,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_008039875.1 Methylobacterium sp. WL119 strain=WL119 ASM803987v1",e5bf01c613c616b5ef30b491d1b9f44e,0.06145152745894402,347000,3,10993000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/W-2-TORTOR-G/W-2-TORTOR-G_unmatched_2.fastq,W-2-TORTOR-G,f622efc8,877068000,31,DNA,1000,877068,True,0.7767400107171185,0.9139457320364056,0.8453428713767621,0.9139457320364056,False,840,3821,1693524
287000,0.00032722662324928054,0.04531769925526858,0.0003260864607989346,0.000348385969138908,2.062937062937063,2.0,1.5497204043643684,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_023231945.1 Comamonadaceae bacterium BS-T2-15 strain=BS-T2-15 ASM2323194v1",be84853b0c595a0b38db8da38d8600ce,0.04547615274916812,286000,4,10707000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/W-2-TORTOR-G/W-2-TORTOR-G_unmatched_2.fastq,W-2-TORTOR-G,f622efc8,877068000,31,DNA,1000,877068,True,0.7719261656664812,0.905112787191151,0.8385194764288161,0.905112787191151,False,590,4411,1693524
280000,0.00031924548609685906,0.08328375966686496,0.00031924548609685906,0.00025213696410561644,1.525,1.0,1.1616260155488942,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_000317085.1 Synechococcus sp. PCC 7502 strain=PCC 7502 ASM31708v1",0d5182a1bb08c0a3ffea3201693f6a0c,0.08328375966686496,280000,5,10427000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/W-2-TORTOR-G/W-2-TORTOR-G_unmatched_2.fastq,W-2-TORTOR-G,f622efc8,877068000,31,DNA,1000,877068,True,0.7713115435878573,0.9229525312728643,0.8471320374303608,0.9229525312728643,False,427,4838,1693524
273000,0.0003112643489444376,0.050381111730804985,0.0003089840240437458,0.0003153188263053845,1.970479704797048,1.0,1.4372018704335772,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_903848645.1 uncultured cyanobacterium freshwater MAG --- I3-5_bin-073",1ab449ae6574d80a4ef454b3941546f7,0.05075292805354155,271000,6,10156000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/W-2-TORTOR-G/W-2-TORTOR-G_unmatched_2.fastq,W-2-TORTOR-G,f622efc8,877068000,31,DNA,1000,877068,True,0.7706818679276024,0.9083237727373135,0.8395028203324579,0.9083237727373135,False,534,5372,1693524
270000,0.00030784386159339984,0.0416813225466057,0.00027021850073198427,0.00030114719366244587,2.151898734177215,2.0,1.521341354585286,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_001455965.1 Methylobacterium sp. GXS13 strain=GXS13 Methylo_sp_GXS13_v1",19194718776bd26d47de141bafda3d29,0.04748505100246219,237000,7,9919000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/W-2-TORTOR-G/W-2-TORTOR-G_unmatched_2.fastq,W-2-TORTOR-G,f622efc8,877068000,31,DNA,1000,877068,True,0.7704072101585461,0.9063757706175801,0.8383914903880632,0.9063757706175801,False,510,5882,1693524
231000,0.00026337752602990873,0.07827854964418841,0.00026337752602990873,0.00035192887729964265,2.58008658008658,1.0,2.6582131145190107,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_019351995.1 Acidobacteria bacterium ASM1935199v1",d274ca0535b3d1c17de124b6c73d3ee8,0.07827854964418841,231000,8,9688000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/W-2-TORTOR-G/W-2-TORTOR-G_unmatched_2.fastq,W-2-TORTOR-G,f622efc8,877068000,31,DNA,1000,877068,True,0.7665399556177204,0.9211090665271576,0.8438245110724389,0.9211090665271576,False,596,6478,1693524
219000,0.00024969557662575764,0.02962052962052962,0.0002474152517250658,0.0003235856120137654,2.525345622119816,2.0,1.8492875687360675,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_014203275.1 Granulicella aggregans strain=M8UP14 ASM1420327v1",779f272f13d6fda4647ee89872acf2a3,0.029893529893529894,217000,9,9471000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/W-2-TORTOR-G/W-2-TORTOR-G_unmatched_2.fastq,W-2-TORTOR-G,f622efc8,877068000,31,DNA,1000,877068,True,0.7652219987870738,0.8929457426155603,0.8290838707013171,0.8929457426155603,False,548,7026,1693524
