intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
2526000,0.0028800503495738073,0.993705743509048,0.0028800503495738073,0.010278567058984696,6.891132224861441,6.0,3.4187238478932396,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Green_AO.bin.1,b41e88a06dc2f7affacc548fe1fe410b,0.993705743509048,2526000,0,18053000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/W-2-TORTOR-G/W-2-TORTOR-G_unmatched_2.fastq,W-2-TORTOR-G,f622efc8,877068000,31,DNA,1000,877068,True,0.8280282689369377,0.9997963385212035,0.9139123037290706,0.9997963385212035,False,17407,17407,1693524
2297000,0.00261895314844459,0.6587324347576714,0.00261895314844459,0.0043465578285279685,3.2046147148454507,3.0,2.1064231107017632,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Green_AP.bin.2,8c5bf5bf600b6a16c79ca76837277a79,0.6587324347576714,2297000,1,15756000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/W-2-TORTOR-G/W-2-TORTOR-G_unmatched_2.fastq,W-2-TORTOR-G,f622efc8,877068000,31,DNA,1000,877068,True,0.8254937656761318,0.9866245205504659,0.9060591431132988,0.9866245205504659,False,7361,24768,1693524
2017000,0.002299707662347731,0.5181280534841861,0.0022974273374470394,0.0023737484676922206,1.9950372208436724,2.0,1.3392250587260603,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Green_AP.bin.3,32c3dc0c11bdf1ffdc35e12f4f0a8d73,0.5186423245050141,2015000,2,13741000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/W-2-TORTOR-G/W-2-TORTOR-G_unmatched_2.fastq,W-2-TORTOR-G,f622efc8,877068000,31,DNA,1000,877068,True,0.8220394605069801,0.9790439591542904,0.9005417098306352,0.9790439591542904,False,4020,28788,1693524
875000,0.0009976421440526847,0.22154160285860133,0.000989661006900263,0.0008125069381951481,1.5852534562211982,1.0,1.0003981029227176,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Green_AP.bin.13,1442ef94eaaed933ed2b0b47552b675c,0.22332822868810617,868000,3,12873000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/W-2-TORTOR-G/W-2-TORTOR-G_unmatched_2.fastq,W-2-TORTOR-G,f622efc8,877068000,31,DNA,1000,877068,True,0.8001892913378518,0.9527921740718162,0.8764907327048339,0.9527921740718162,False,1376,30164,1693524
779000,0.0008881865488194758,0.2447310474992136,0.0008870463863691299,0.0007723539790401553,1.6812339331619537,1.0,1.064105895381813,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Green_AP.bin.5,a2b39be385902b5925c7b300756999c3,0.24504561182761875,778000,4,12095000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/W-2-TORTOR-G/W-2-TORTOR-G_unmatched_2.fastq,W-2-TORTOR-G,f622efc8,877068000,31,DNA,1000,877068,True,0.79719515639242,0.9556487323544638,0.8764219443734419,0.9556487323544638,False,1308,31472,1693524
391000,0.0004458035180852568,0.07979591836734694,0.0004458035180852568,0.0006955909688909044,3.0127877237851663,2.0,3.36254990222664,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_018982885.2 Polymorphobacter sp. PAMC 29362 strain=PAMC 29362 ASM1898288v2",b5eaa498e7e77b73a50a325583c237a0,0.07979591836734694,391000,5,11704000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/W-2-TORTOR-G/W-2-TORTOR-G_unmatched_2.fastq,W-2-TORTOR-G,f622efc8,877068000,31,DNA,1000,877068,True,0.779664669405345,0.9216796991372108,0.8506721842712779,0.9216796991372108,False,1178,32650,1693524
387000,0.0004412428682838731,0.08575317604355717,0.00043098140623075974,0.0004322347956096282,1.9365079365079365,1.0,2.1861009905634052,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_014653575.1 Sphingomonas glacialis strain=CGMCC 1.8957 ASM1465357v1",993863c396290f249e59c5106a760bf4,0.08779491833030853,378000,6,11326000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/W-2-TORTOR-G/W-2-TORTOR-G_unmatched_2.fastq,W-2-TORTOR-G,f622efc8,877068000,31,DNA,1000,877068,True,0.7794060933234016,0.9245243777461769,0.8519652355347893,0.9245243777461769,False,732,33382,1693524
287000,0.00032722662324928054,0.045000792267469496,0.0003238061358982428,0.0003448430609781733,2.056338028169014,2.0,1.5440692893273926,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_023231945.1 Comamonadaceae bacterium BS-T2-15 strain=BS-T2-15 ASM2323194v1",be84853b0c595a0b38db8da38d8600ce,0.04547615274916812,284000,7,11042000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/W-2-TORTOR-G/W-2-TORTOR-G_unmatched_2.fastq,W-2-TORTOR-G,f622efc8,877068000,31,DNA,1000,877068,True,0.7719261656664812,0.905112787191151,0.8385194764288161,0.905112787191151,False,584,33966,1693524
280000,0.00031924548609685906,0.08328375966686496,0.00031924548609685906,0.00025213696410561644,1.525,1.0,1.1616260155488942,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_000317085.1 Synechococcus sp. PCC 7502 strain=PCC 7502 ASM31708v1",0d5182a1bb08c0a3ffea3201693f6a0c,0.08328375966686496,280000,8,10762000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/W-2-TORTOR-G/W-2-TORTOR-G_unmatched_2.fastq,W-2-TORTOR-G,f622efc8,877068000,31,DNA,1000,877068,True,0.7713115435878573,0.9229525312728643,0.8471320374303608,0.9229525312728643,False,427,34393,1693524
273000,0.0003112643489444376,0.050381111730804985,0.0003089840240437458,0.0003153188263053845,1.970479704797048,1.0,1.4372018704335772,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_903848645.1 uncultured cyanobacterium freshwater MAG --- I3-5_bin-073",1ab449ae6574d80a4ef454b3941546f7,0.05075292805354155,271000,9,10491000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/W-2-TORTOR-G/W-2-TORTOR-G_unmatched_2.fastq,W-2-TORTOR-G,f622efc8,877068000,31,DNA,1000,877068,True,0.7706818679276024,0.9083237727373135,0.8395028203324579,0.9083237727373135,False,534,34927,1693524
