intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
1973000,0.002254120367514161,0.30256095690844964,0.002254120367514161,0.001649550803005726,1.8261530663963508,1.0,1.5498754101577428,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_022829365.1 Methylobacterium sp. J-077 strain=J-077, ASM2282936v1",9427e56a12226d50b9c8d4cf56b920c1,0.30256095690844964,1973000,0,9430000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-4-POLPIL-G/S-4-POLPIL-G_unmatched_2.fastq,S-4-POLPIL-G,6bef1a27,875286000,31,DNA,1000,875286,True,0.8215086953212967,0.9621704804625496,0.8918395878919232,0.9621704804625496,False,3603,3603,2184231
719000,0.0008214457902902594,0.14968684759916492,0.0008191608228624701,0.0005237541267384265,1.595536959553696,1.0,1.552747921065933,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_005844085.1 Acetobacteraceae bacterium KEBCLARHB70R strain=KEBCLARHB70R, ASM584408v1",498150ab681f0d11140df321d485e8fa,0.15010438413361168,717000,1,8713000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-4-POLPIL-G/S-4-POLPIL-G_unmatched_2.fastq,S-4-POLPIL-G,6bef1a27,875286000,31,DNA,1000,875286,True,0.7951888601334793,0.940658630363488,0.8679237452484836,0.940658630363488,False,1144,4747,2184231
443000,0.0005061202852553337,0.06933038534428301,0.000501550350399755,0.0002884310313332244,1.4350797266514805,1.0,0.7782636069708212,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_009765865.1 Acidisoma sp. L85 strain=L85, ASM976586v1",e0fbbbd0ecdd728008181bce864d69b3,0.06996209728363866,439000,2,8274000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-4-POLPIL-G/S-4-POLPIL-G_unmatched_2.fastq,S-4-POLPIL-G,6bef1a27,875286000,31,DNA,1000,875286,True,0.782862706009412,0.9177777195417464,0.8503202127755791,0.9177777195417464,False,630,5377,2184231
400000,0.0004569934855578634,0.049019607843137254,0.0004569934855578634,0.00027332273921576976,1.4925,1.0,1.106771769607447,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_001557535.2 Burkholderia sp. PAMC 26561 strain=PAMC 26561, ASM155753v2",fd0c18741012ebc26c58ba341945dc59,0.049019607843137254,400000,3,7874000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-4-POLPIL-G/S-4-POLPIL-G_unmatched_2.fastq,S-4-POLPIL-G,6bef1a27,875286000,31,DNA,1000,875286,True,0.7802884197209282,0.9073061727678565,0.8437972962443924,0.9073061727678565,False,597,5974,2184231
423000,0.0004832706109774405,0.06498322443934311,0.0004204340067132343,0.00024310615498086054,1.4429347826086956,1.0,0.818936263968292,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_008039875.1 Methylobacterium sp. WL119 strain=WL119, ASM803987v1",e5bf01c613c616b5ef30b491d1b9f44e,0.07469539113544058,368000,4,7506000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-4-POLPIL-G/S-4-POLPIL-G_unmatched_2.fastq,S-4-POLPIL-G,6bef1a27,875286000,31,DNA,1000,875286,True,0.7816969177478785,0.9197178997378437,0.8507074087428611,0.9197178997378437,False,531,6505,2184231
348000,0.0003975843324353411,0.08460977388767323,0.0003975843324353411,0.00025592531192900384,1.6063218390804597,1.0,0.9724156612574105,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_903827735.1 uncultured Rhodanobacter sp., freshwater MAG --- MJ130820A_bin-077",e027456f7b5671494e1b0d2ab547d748,0.08460977388767323,348000,5,7158000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-4-POLPIL-G/S-4-POLPIL-G_unmatched_2.fastq,S-4-POLPIL-G,6bef1a27,875286000,31,DNA,1000,875286,True,0.776790972455062,0.9234229467075166,0.8501069595812893,0.9234229467075166,False,559,7064,2184231
460000,0.0005255425083915429,0.04879250862493839,0.00033931766302671356,0.0002037330300687061,1.4983164983164983,1.0,0.995358180035118,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_022829585.1 Methylobacterium sp. J-026 strain=J-026, ASM2282958v1",a2812e6a63e8d582bea34bde88b2b2b3,0.07557088877936587,297000,6,6861000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-4-POLPIL-G/S-4-POLPIL-G_unmatched_2.fastq,S-4-POLPIL-G,6bef1a27,875286000,31,DNA,1000,875286,True,0.783814252903563,0.9200636821733439,0.8519389675384534,0.9200636821733439,False,445,7509,2184231
716000,0.0008180183391485754,0.0412354720585894,0.00029590328189871653,0.00017488992693538366,1.4749034749034748,1.0,0.9435554066162307,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_022829515.1 Methylobacterium sp. J-048 strain=J-048, ASM2282951v1",b4d57b1e436e8a0f634fdfaa11c2f2b0,0.11399458684922784,259000,7,6602000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-4-POLPIL-G/S-4-POLPIL-G_unmatched_2.fastq,S-4-POLPIL-G,6bef1a27,875286000,31,DNA,1000,875286,True,0.7950816145817803,0.9323455678044835,0.863713591193132,0.9323455678044835,False,382,7891,2184231
254000,0.00029019086332924323,0.02816431036402093,0.00028904837961534857,0.00017488992693538366,1.5098814229249011,1.0,1.144198800484595,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_000719025.1 Kineosporia aurantiaca JCM 3230 strain=NRRL B-16913, ASM71902v1",6436eea67d3469993061c96bff81ea10,0.028275631748858956,253000,8,6349000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-4-POLPIL-G/S-4-POLPIL-G_unmatched_2.fastq,S-4-POLPIL-G,6bef1a27,875286000,31,DNA,1000,875286,True,0.7689410098345477,0.8913444375592282,0.8301427236968879,0.8913444375592282,False,382,8273,2184231
192000,0.0002193568730677744,0.043518734000465444,0.00021364445449830114,0.0001639020781226894,1.914438502673797,1.0,1.38098433475876,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_901457705.2 Beijerinckiaceae bacterium RH AL1, RHAL1_v2",68d38d139272b52f79455dbcc287ec27,0.04468233651384687,187000,9,6162000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-4-POLPIL-G/S-4-POLPIL-G_unmatched_2.fastq,S-4-POLPIL-G,6bef1a27,875286000,31,DNA,1000,875286,True,0.7620309679432891,0.9045987764080239,0.8333148721756565,0.9045987764080239,False,358,8631,2184231
