intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
1934000,0.002159547455329526,0.32433338923360727,0.002159547455329526,0.0012782771570252014,1.7135470527404344,1.0,1.104026912060282,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_019355555.1 Rhizobium sp. L51/94 strain=L51/94 ASM1935555v1",99e1bb0c59972a920365013876c3f114,0.32433338923360727,1934000,0,16903000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-21-POLJUN-G/S-21-POLJUN-G_unmatched_2.fastq,S-21-POLJUN-G,a7ba87ec,895558000,31,DNA,1000,895558,True,0.8203736482659868,0.9643296884646895,0.8923516683653381,0.9643296884646895,False,3314,3314,2592552
1447000,0.00161575241357902,0.17775046097111247,0.0016146357913166987,0.002702742317222567,4.845781466113416,4.0,2.8622850734322167,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_020829625.1 Nostoc sp. XA010 strain=XA010 ASM2082962v1",5fecf54fd95f6a535be00ea420845bb9,0.17787338660110633,1446000,1,15457000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-21-POLJUN-G/S-21-POLJUN-G_unmatched_2.fastq,S-21-POLJUN-G,a7ba87ec,895558000,31,DNA,1000,895558,True,0.8127324021526544,0.9458233499216464,0.8792778760371505,0.9458233499216464,False,7007,10321,2592552
1256000,0.0014024775614756386,0.1926084956295047,0.0014024775614756386,0.0009029712808074823,1.8638535031847134,1.0,2.06458593592491,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_022829365.1 Methylobacterium sp. J-077 strain=J-077 ASM2282936v1",9427e56a12226d50b9c8d4cf56b920c1,0.1926084956295047,1256000,2,14201000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-21-POLJUN-G/S-21-POLJUN-G_unmatched_2.fastq,S-21-POLJUN-G,a7ba87ec,895558000,31,DNA,1000,895558,True,0.8090295499168157,0.9482547223102767,0.8786421361135462,0.9482547223102767,False,2341,12662,2592552
1134000,0.0012662496454724317,0.09660428107138855,0.0009625283901210195,0.0009920726758807538,2.9837587006960558,2.0,3.1519471795988494,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_003326195.1 Nostoc punctiforme NIES-2108 ASM332619v1",b934245b074c1504958680c36c38a3f9,0.1270873024767455,862000,3,13339000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-21-POLJUN-G/S-21-POLJUN-G_unmatched_2.fastq,S-21-POLJUN-G,a7ba87ec,895558000,31,DNA,1000,895558,True,0.8063672517004944,0.9356212342812343,0.8709942429908644,0.9356212342812343,False,2572,15234,2592552
947000,0.0010574412824183358,0.11820159535895576,0.0009100471437919152,0.0005068365070401673,1.6122699386503068,1.0,1.2342143377175634,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_022829385.1 Methylobacterium sp. J-070 strain=J-070 ASM2282938v1",48fe550b161c1b6a0798cff176c79725,0.13734590282813633,815000,4,12524000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-21-POLJUN-G/S-21-POLJUN-G_unmatched_2.fastq,S-21-POLJUN-G,a7ba87ec,895558000,31,DNA,1000,895558,True,0.8016933229127615,0.937967095906645,0.8698302094097032,0.937967095906645,False,1314,16548,2592552
1360000,0.0015186062767570609,0.06899618805590851,0.000606325888440503,0.000994386997830709,4.747697974217311,4.0,2.959653376271528,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_003113895.1 Nostoc commune NIES-4072 strain=NIES-4072 ASM311389v1",e674c8d3dbf7942a6ac7ecf6ab2a87aa,0.17280813214739518,543000,5,11981000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-21-POLJUN-G/S-21-POLJUN-G_unmatched_2.fastq,S-21-POLJUN-G,a7ba87ec,895558000,31,DNA,1000,895558,True,0.8111083590078465,0.9449423120550142,0.8780253355314304,0.9449423120550142,False,2578,19126,2592552
680000,0.0007593031383785304,0.07458518153441761,0.0005069465070939012,0.00030549049739407347,1.7444933920704846,1.0,1.1857832905176529,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_022829585.1 Methylobacterium sp. J-026 strain=J-026 ASM2282958v1",a2812e6a63e8d582bea34bde88b2b2b3,0.11171348776080171,454000,6,11527000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-21-POLJUN-G/S-21-POLJUN-G_unmatched_2.fastq,S-21-POLJUN-G,a7ba87ec,895558000,31,DNA,1000,895558,True,0.7931735659996177,0.9317378310933055,0.8624556985464616,0.9317378310933055,False,792,19918,2592552
468000,0.0005225792187664004,0.07097850259451445,0.0004276663264690841,0.00025341825352008366,1.7154046997389034,1.0,1.4215601258158255,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_022179125.1 Methylobacterium cerastii strain=DSM 23679 ASM2217912v1",42dc6e59959f45af47426c79f76d9bb6,0.08673091178650852,383000,7,11144000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-21-POLJUN-G/S-21-POLJUN-G_unmatched_2.fastq,S-21-POLJUN-G,a7ba87ec,895558000,31,DNA,1000,895558,True,0.7836712959171862,0.9241608050773065,0.8539160504972463,0.9241608050773065,False,657,20575,2592552
379000,0.0004231998374197986,0.07766179540709812,0.00041538348158354904,0.00021407478037084696,1.4919354838709677,1.0,1.1811419279249151,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_005844085.1 Acetobacteraceae bacterium KEBCLARHB70R strain=KEBCLARHB70R ASM584408v1",498150ab681f0d11140df321d485e8fa,0.0791231732776618,372000,8,10772000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-21-POLJUN-G/S-21-POLJUN-G_unmatched_2.fastq,S-21-POLJUN-G,a7ba87ec,895558000,31,DNA,1000,895558,True,0.7783570920039795,0.9214280090706034,0.8498925505372914,0.9214280090706034,False,555,21130,2592552
1238000,0.001382378360753854,0.038338327994213085,0.00041426685932122767,0.0006788677719868299,4.743935309973046,4.0,4.200075039262733,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_020829645.1 Nostoc sp. CHAB 5784 strain=CHAB 5784 ASM2082964v1",e00379886d283874ae9235fdd288ac04,0.1279322103957838,371000,9,10401000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-21-POLJUN-G/S-21-POLJUN-G_unmatched_2.fastq,S-21-POLJUN-G,a7ba87ec,895558000,31,DNA,1000,895558,True,0.8086529196877446,0.9358212445739394,0.8722370821308421,0.9358212445739394,False,1760,22890,2592552
