intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
5748000,0.0037023319925154666,0.9963598543941757,0.0037023319925154666,0.030862383834379007,13.650661099512874,13.0,5.5320054333031585,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Brown_W.bin.4,ba83d614a40f3c3e583763a488b944cb,0.9963598543941757,5748000,0,30925000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-DICUND-B/S-9-DICUND-B_unmatched_2.fastq,S-9-DICUND-B,19981ca9,1552535000,31,DNA,1000,1552535,True,0.8347640189439377,0.9998823686269198,0.9173231937854287,0.9998823686269198,False,78464,78464,2542383
4523000,0.0029132998611947555,0.8854737666405639,0.0029132998611947555,0.01171381337902275,6.584346672562458,6.0,4.145981215024301,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_003161205.1 Actinobacteria bacterium 20110600_P3S",4bd6cd7e887de98d85a6e5282d45962b,0.8854737666405639,4523000,1,26402000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-DICUND-B/S-9-DICUND-B_unmatched_2.fastq,S-9-DICUND-B,19981ca9,1552535000,31,DNA,1000,1552535,True,0.828334926817437,0.9960840600240177,0.9122094934207274,0.9960840600240177,False,29781,108245,2542383
2752000,0.0017725848370568136,0.32335403726708073,0.001676612765573723,0.0030353412526751477,2.964656165962351,2.0,3.0047183005727165,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_003168295.1 Actinobacteria bacterium 20110700_P1S",534fd927aebe6f237c90b1c711379652,0.3418633540372671,2603000,2,23799000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-DICUND-B/S-9-DICUND-B_unmatched_2.fastq,S-9-DICUND-B,19981ca9,1552535000,31,DNA,1000,1552535,True,0.815164743928219,0.9659685468197453,0.8905666453739822,0.9659685468197453,False,7717,115962,2542383
2480000,0.0015973874985105005,0.686616791354946,0.0015960992827858953,0.002457536885669862,2.5213882163034707,2.0,1.9094056333566407,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Green_V.bin.5,7b27b0848ce39b7e6d2dbbd556a44f25,0.687170961485176,2478000,3,21321000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-DICUND-B/S-9-DICUND-B_unmatched_2.fastq,S-9-DICUND-B,19981ca9,1552535000,31,DNA,1000,1552535,True,0.8124327621291442,0.987970610712772,0.9002016864209581,0.987970610712772,False,6248,122210,2542383
2561000,0.001649560235357013,0.32512116316639744,0.0015555204874608303,0.00211927156529917,2.231055900621118,2.0,2.08584610111524,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_003140115.1 Actinobacteria bacterium 20110800_P3S",5d08828e11b23e9a21f980ed7f2267dc,0.344776521270867,2415000,4,18906000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-DICUND-B/S-9-DICUND-B_unmatched_2.fastq,S-9-DICUND-B,19981ca9,1552535000,31,DNA,1000,1552535,True,0.8132754884904739,0.9662329883903608,0.8897542384404173,0.9662329883903608,False,5388,127598,2542383
1456000,0.0009378210475126165,0.3846763540290621,0.0009378210475126165,0.0009774294431641496,1.7067307692307692,1.0,1.2026110668309364,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Brown_V.bin.1,03486ec45fd47f4543de26df4b41d409,0.3846763540290621,1456000,5,17450000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-DICUND-B/S-9-DICUND-B_unmatched_2.fastq,S-9-DICUND-B,19981ca9,1552535000,31,DNA,1000,1552535,True,0.798594750043554,0.9696521920502452,0.8841234710468996,0.9696521920502452,False,2485,130083,2542383
1322000,0.0008515105939640652,0.27639556763537526,0.0008515105939640652,0.000800036815853473,1.5385779122541603,1.0,0.8768895855757747,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Green_V.bin.4,149bc73cde4daccce1ff3ad6c7928241,0.27639556763537526,1322000,6,16128000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-DICUND-B/S-9-DICUND-B_unmatched_2.fastq,S-9-DICUND-B,19981ca9,1552535000,31,DNA,1000,1552535,True,0.7961114547571991,0.9593672158217507,0.8777393352894749,0.9593672158217507,False,2034,132117,2542383
420000,0.0002705253021671009,0.05627009646302251,0.0002705253021671009,0.0002973588165119103,1.8,1.0,1.227851394762024,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_018449695.1 Bradyrhizobium sp. dw_411 strain=dw_411 ASM1844969v1",53f675a78e745a48ca67ba1530cb37dc,0.05627009646302251,420000,7,15708000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-DICUND-B/S-9-DICUND-B_unmatched_2.fastq,S-9-DICUND-B,19981ca9,1552535000,31,DNA,1000,1552535,True,0.7672023632830184,0.9113524724193875,0.839277417851203,0.9113524724193875,False,756,132873,2542383
446000,0.00028727210658696905,0.05743825387708214,0.00025764314492104847,0.00031191209192320745,1.9825,1.0,1.8847264390356495,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_003164955.1 Actinobacteria bacterium 20120700_S1D",7017844c070f5258ee8869c83df272c8,0.06404365307294659,400000,8,15308000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-DICUND-B/S-9-DICUND-B_unmatched_2.fastq,S-9-DICUND-B,19981ca9,1552535000,31,DNA,1000,1552535,True,0.7686903019594616,0.9151646344085782,0.8419274681840199,0.9151646344085782,False,793,133666,2542383
371000,0.00023896401691427246,0.11493184634448575,0.00023896401691427246,0.00021554580879434767,1.477088948787062,1.0,2.164747737190876,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_003153585.1 Acidobacteria bacterium 20120700_P2S",05c1bea9c7cc5da025a9ec8d4cfa4aa8,0.11493184634448575,371000,9,14937000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-DICUND-B/S-9-DICUND-B_unmatched_2.fastq,S-9-DICUND-B,19981ca9,1552535000,31,DNA,1000,1552535,True,0.764138385502386,0.9325918703525425,0.8483651279274642,0.9325918703525425,False,548,134214,2542383
