intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
5758000,0.004063629177958447,0.814081719213912,0.004063629177958447,0.007427810974090754,3.3607155262243835,3.0,2.90720780413099,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Green_W.bin.2,5575d8948e87a9e5182f28582ff5a2c6,0.814081719213912,5758000,0,45457000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-5-DICUND-G/S-5-DICUND-G_unmatched_2.fastq,S-5-DICUND-G,1ae57b7d,1416960000,31,DNA,1000,1416960,True,0.8372751386220763,0.9933866577570041,0.9153308981895402,0.9933866577570041,False,19351,19351,2605209
4383000,0.003093241869918699,0.916370478779009,0.003093241869918699,0.005857879348643429,3.4818617385352497,3.0,2.1326267229096696,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Green_V.bin.4,149bc73cde4daccce1ff3ad6c7928241,0.916370478779009,4383000,1,41074000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-5-DICUND-G/S-5-DICUND-G_unmatched_2.fastq,S-5-DICUND-G,1ae57b7d,1416960000,31,DNA,1000,1416960,True,0.8299379219289761,0.9971867213749229,0.9135623216519495,0.9971867213749229,False,15261,34612,2605209
3551000,0.0025060693315266487,0.9839290662233305,0.0025060693315266487,0.016949887705746448,12.435370318220219,12.0,6.10540378364245,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Green_V.bin.5,7b27b0848ce39b7e6d2dbbd556a44f25,0.9839290662233305,3551000,2,37523000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-5-DICUND-G/S-5-DICUND-G_unmatched_2.fastq,S-5-DICUND-G,1ae57b7d,1416960000,31,DNA,1000,1416960,True,0.8243213552537871,0.9994775084269417,0.9118994318403644,0.9994775084269417,False,44158,78770,2605209
3481000,0.002456667795844625,0.9423389279913373,0.002456667795844625,0.00572698773879562,4.286124676817007,4.0,2.552129292317054,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Green_NODE_1_length_141020_cov_9.218281,aecd91fe10c7aa78602b7dddc7618e9b,0.9423389279913373,3481000,3,34042000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-5-DICUND-G/S-5-DICUND-G_unmatched_2.fastq,S-5-DICUND-G,1ae57b7d,1416960000,31,DNA,1000,1416960,True,0.8237921076238729,0.998086018746279,0.910939063185076,0.998086018746279,False,14920,93690,2605209
2509000,0.0017706921860885275,0.6103674860063276,0.0017699864498644986,0.0020355372639968617,2.114433811802233,2.0,1.429100258989663,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Green_M.bin.1,59f2fd9c8aa48868c34656193dd6352f,0.6106108542224385,2508000,4,31534000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-5-DICUND-G/S-5-DICUND-G_unmatched_2.fastq,S-5-DICUND-G,1ae57b7d,1416960000,31,DNA,1000,1416960,True,0.8151366526389898,0.9842131834327248,0.8996749180358573,0.9842131834327248,False,5303,98993,2605209
2152000,0.0015187443541102078,0.9317984361424848,0.0015138042005420054,0.00439964701488441,5.343589743589743,5.0,3.6457194211052424,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Green_V.bin.11,48f14bc9b40dc87ea93b45b7252ad0ab,0.9348392701998263,2145000,5,29389000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-5-DICUND-G/S-5-DICUND-G_unmatched_2.fastq,S-5-DICUND-G,1ae57b7d,1416960000,31,DNA,1000,1416960,True,0.8111107379032095,0.9978287905571018,0.9044697642301557,0.9978287905571018,False,11462,110455,2605209
1973000,0.0013924175700090334,0.5246207080117115,0.0013910060975609755,0.0016927624616681425,2.2374429223744294,2.0,1.5328099021100032,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Brown_T.bin.5,a9ba98572162b95ec334c422a86584e4,0.5251530476443971,1971000,6,27418000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-5-DICUND-G/S-5-DICUND-G_unmatched_2.fastq,S-5-DICUND-G,1ae57b7d,1416960000,31,DNA,1000,1416960,True,0.8088416977400649,0.9794380327859755,0.8941398652630201,0.9794380327859755,False,4410,114865,2605209
1939000,0.0013684225383920506,0.5984567901234568,0.0013684225383920506,0.0018819987187208397,2.528623001547189,2.0,1.738316398322738,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_903970385.1 Rhodospirillales bacterium BOG_genome_mining.22",184f66a2c882535d504dc2c45dabcb82,0.5984567901234568,1939000,7,25479000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-5-DICUND-G/S-5-DICUND-G_unmatched_2.fastq,S-5-DICUND-G,1ae57b7d,1416960000,31,DNA,1000,1416960,True,0.8083882773110874,0.983575063654192,0.8959816704826398,0.983575063654192,False,4903,119768,2605209
1713000,0.0012089261517615176,0.4525759577278732,0.0012089261517615176,0.0011457813941223142,1.7425569176882663,1.0,1.099133979718124,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Brown_V.bin.1,03486ec45fd47f4543de26df4b41d409,0.4525759577278732,1713000,8,23766000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-5-DICUND-G/S-5-DICUND-G_unmatched_2.fastq,S-5-DICUND-G,1ae57b7d,1416960000,31,DNA,1000,1416960,True,0.8051631006181796,0.9747500665708652,0.8899565835945225,0.9747500665708652,False,2985,122753,2605209
1765000,0.0012456244354110207,0.40964179908429843,0.0010734247967479674,0.0013718669020412566,2.349769888231427,2.0,2.620648601462569,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Green_U.bin.3,7b1879a1768f3cfedec21f208b4010bf,0.4753568542957177,1521000,9,22245000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-5-DICUND-G/S-5-DICUND-G_unmatched_2.fastq,S-5-DICUND-G,1ae57b7d,1416960000,31,DNA,1000,1416960,True,0.8059401842922951,0.9762954888889174,0.8911178365906063,0.9762954888889174,False,3574,126327,2605209
