intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
1821000,0.0012081284955118125,0.37945405292769324,0.0012081284955118125,0.0015561410754249283,2.015376166941241,2.0,3.1109423596979084,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_009765965.1 Caulobacter sp. S45 strain=S45 ASM976596v1",984f7883e4f7d7351bce3833a3de821e,0.37945405292769324,1821000,0,30105000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-POLCOM-B/S-6-POLCOM-B_unmatched_2.fastq,S-6-POLCOM-B,48b04282,1507290000,31,DNA,1000,1507290,True,0.805145958011503,0.9692247377107204,0.8871853478611117,0.9692247377107204,False,3670,3670,2358398
1620000,0.0010747765857930457,0.19852941176470587,0.0010747765857930457,0.0011041393352606303,1.6074074074074074,1.0,1.2468011194854087,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_001557535.2 Burkholderia sp. PAMC 26561 strain=PAMC 26561 ASM155753v2",fd0c18741012ebc26c58ba341945dc59,0.19852941176470587,1620000,1,28485000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-POLCOM-B/S-6-POLCOM-B_unmatched_2.fastq,S-6-POLCOM-B,48b04282,1507290000,31,DNA,1000,1507290,True,0.8021139525917597,0.9491813336237233,0.8756476431077415,0.9491813336237233,False,2604,6274,2358398
1455000,0.0009653086002030134,0.30334029227557413,0.0009639817155291947,0.001054953404811232,1.712319339298004,1.0,2.1486001915404818,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_005844085.1 Acetobacteraceae bacterium KEBCLARHB70R strain=KEBCLARHB70R ASM584408v1",498150ab681f0d11140df321d485e8fa,0.3037578288100209,1453000,2,27032000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-POLCOM-B/S-6-POLCOM-B_unmatched_2.fastq,S-6-POLCOM-B,48b04282,1507290000,31,DNA,1000,1507290,True,0.7993393020331774,0.9622930253498071,0.8808161636914922,0.9622930253498071,False,2488,8762,2358398
1380000,0.0009155504249348168,0.21085723048612176,0.0009122332132502703,0.0009243562791352435,1.5854545454545454,1.0,1.1901746520907504,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_022829365.1 Methylobacterium sp. J-077 strain=J-077 ASM2282936v1",9427e56a12226d50b9c8d4cf56b920c1,0.21162398405152583,1375000,3,25657000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-POLCOM-B/S-6-POLCOM-B_unmatched_2.fastq,S-6-POLCOM-B,48b04282,1507290000,31,DNA,1000,1507290,True,0.7979758547195639,0.9511390853391799,0.8745574700293719,0.9511390853391799,False,2180,10942,2358398
1204000,0.0007987845736387822,0.18888186986734049,0.0007934770349435078,0.000753477572487765,1.4857859531772575,1.0,0.9619684221188642,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_009765865.1 Acidisoma sp. L85 strain=L85 ASM976586v1",e0fbbbd0ecdd728008181bce864d69b3,0.1901452937460518,1196000,4,24461000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-POLCOM-B/S-6-POLCOM-B_unmatched_2.fastq,S-6-POLCOM-B,48b04282,1507290000,31,DNA,1000,1507290,True,0.794471598789251,0.9478610909739056,0.8711663448815783,0.9478610909739056,False,1777,12719,2358398
988000,0.000655481028866376,0.12646845540246557,0.0005785217177848987,0.0005312928521818625,1.436926605504587,1.0,0.9039483748190594,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_022829385.1 Methylobacterium sp. J-070 strain=J-070 ASM2282938v1",48fe550b161c1b6a0798cff176c79725,0.1432922407541697,872000,5,23589000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-POLCOM-B/S-6-POLCOM-B_unmatched_2.fastq,S-6-POLCOM-B,48b04282,1507290000,31,DNA,1000,1507290,True,0.7894204837113198,0.9392503738182503,0.8643354287647851,0.9392503738182503,False,1253,13972,2358398
759000,0.0005035527337141492,0.09429932643338262,0.000380815901385931,0.0003676224284450716,1.5104529616724738,1.0,1.2107512585815197,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_022829585.1 Methylobacterium sp. J-026 strain=J-026 ASM2282958v1",a2812e6a63e8d582bea34bde88b2b2b3,0.12469196648595367,574000,6,23015000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-POLCOM-B/S-6-POLCOM-B_unmatched_2.fastq,S-6-POLCOM-B,48b04282,1507290000,31,DNA,1000,1507290,True,0.7827342786252094,0.9350471248677784,0.858890701746494,0.9350471248677784,False,867,14839,2358398
489000,0.0003244233027486416,0.07946588503501058,0.00032375986041173233,0.0005414692515851862,2.6168032786885247,1.0,5.871810646876835,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_014201335.1 Edaphobacter lichenicola strain=X5P2 ASM1420133v1",18853dde00e7da7297a99483592251cf,0.07962872496336101,488000,7,22527000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-POLCOM-B/S-6-POLCOM-B_unmatched_2.fastq,S-6-POLCOM-B,48b04282,1507290000,31,DNA,1000,1507290,True,0.7717119531319503,0.9216173403763523,0.8466646467541513,0.9216173403763523,False,1277,16116,2358398
477000,0.00031646199470573014,0.06665731125456076,0.00031513511003191156,0.000411720159192808,2.0442105263157893,2.0,1.5801875831001626,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_001899645.1 Pseudonocardia sp. 73-21 ASM189964v1",344da35130fd1cc529357e95c9b79ce0,0.06693797361773786,475000,8,22052000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-POLCOM-B/S-6-POLCOM-B_unmatched_2.fastq,S-6-POLCOM-B,48b04282,1507290000,31,DNA,1000,1507290,True,0.7710936862822053,0.9164704568768229,0.8437820715795141,0.9164704568768229,False,971,17087,2358398
459000,0.000304520032641363,0.06001589825119237,0.00030053937861990724,0.0003701665282959026,1.9271523178807948,1.0,1.82610215078442,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_009766005.1 Bradyrhizobium sp. S69 strain=S69 ASM976600v1",6e925e11ef1a02ddd098c16a7dec1db9,0.060810810810810814,453000,9,21599000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-POLCOM-B/S-6-POLCOM-B_unmatched_2.fastq,S-6-POLCOM-B,48b04282,1507290000,31,DNA,1000,1507290,True,0.7701374697844154,0.9136367789184898,0.8418871243514526,0.9136367789184898,False,873,17960,2358398
