intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
6964000,0.00482436846425887,0.9845892831895943,0.00482436846425887,0.01830287873713664,6.6313900057438255,6.0,4.804010299190737,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Green_W.bin.2,5575d8948e87a9e5182f28582ff5a2c6,0.9845892831895943,6964000,0,39799000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-DICUND-G/S-9-DICUND-G_unmatched_2.fastq,S-9-DICUND-G,3a2e5e87,1443505000,31,DNA,1000,1443505,True,0.8419228047944007,0.999499135276315,0.9207109700353578,0.999499135276315,False,46181,46181,2523155
3403000,0.0023574563302517135,0.942920476586312,0.0023574563302517135,0.007762107361616706,5.755215985894798,5.0,3.5162648364861058,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Green_V.bin.5,7b27b0848ce39b7e6d2dbbd556a44f25,0.942920476586312,3403000,1,36396000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-DICUND-G/S-9-DICUND-G_unmatched_2.fastq,S-9-DICUND-G,3a2e5e87,1443505000,31,DNA,1000,1443505,True,0.8226973870464069,0.9981058822338982,0.9104016346401526,0.9981058822338982,False,19585,65766,2523155
2798000,0.0019383375880235954,0.5849885009408321,0.0019383375880235954,0.002165939072312244,1.953180843459614,2.0,1.2770121672207677,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Green_V.bin.4,149bc73cde4daccce1ff3ad6c7928241,0.5849885009408321,2798000,2,33598000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-DICUND-G/S-9-DICUND-G_unmatched_2.fastq,S-9-DICUND-G,3a2e5e87,1443505000,31,DNA,1000,1443505,True,0.8175187519740432,0.9828531265292398,0.9001859392516416,0.9828531265292398,False,5465,71231,2523155
2336000,0.0016182832757766685,0.6217726909768432,0.0016182832757766685,0.0025178794009880485,2.7196061643835616,2.0,1.915525746626601,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Brown_T.bin.5,a9ba98572162b95ec334c422a86584e4,0.6217726909768432,2336000,3,31262000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-DICUND-G/S-9-DICUND-G_unmatched_2.fastq,S-9-DICUND-G,3a2e5e87,1443505000,31,DNA,1000,1443505,True,0.8127734367918638,0.9847884723748894,0.8987809545833766,0.9847884723748894,False,6353,77584,2523155
2304000,0.0015961150117249335,0.6264274061990212,0.0015961150117249335,0.002608242458350755,2.8563368055555554,2.0,1.9622575357383694,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_903970445.1 Verrucomicrobia bacterium Tous-C9LFEB BOG_genome_mining.57",c504ab35e1dde949ee351d53bf5a6185,0.6264274061990212,2304000,4,28958000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-DICUND-G/S-9-DICUND-G_unmatched_2.fastq,S-9-DICUND-G,3a2e5e87,1443505000,31,DNA,1000,1443505,True,0.8124118770468849,0.9850254320357832,0.898718654541334,0.9850254320357832,False,6581,84165,2523155
2043000,0.0014153051080529682,0.5249124697010503,0.0013501858324009963,0.0022876121363927305,2.961518727552591,2.0,2.412992230753761,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Green_U.bin.3,7b1879a1768f3cfedec21f208b4010bf,0.5502289253972529,1949000,5,27009000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-DICUND-G/S-9-DICUND-G_unmatched_2.fastq,S-9-DICUND-G,3a2e5e87,1443505000,31,DNA,1000,1443505,True,0.809267198687052,0.9809128702647635,0.8950900344759077,0.9809128702647635,False,5772,89937,2523155
1780000,0.0012331096878777697,0.7167680278019114,0.0011430511151675955,0.002003840429937915,3.0642424242424244,3.0,2.088234037596347,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Green_V.bin.11,48f14bc9b40dc87ea93b45b7252ad0ab,0.7732406602953953,1650000,6,25359000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-DICUND-G/S-9-DICUND-G_unmatched_2.fastq,S-9-DICUND-G,3a2e5e87,1443505000,31,DNA,1000,1443505,True,0.8056777042912309,0.9917386704798049,0.8987081873855178,0.9917386704798049,False,5056,94993,2523155
1315000,0.0009109771008759928,0.29562866155926093,0.0009088988261211426,0.000929788300758376,1.788109756097561,1.0,1.598182683673122,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Green_T.bin.4,3e9b140ae3e3b0494ae7302299a42fd7,0.29630464173050924,1312000,7,24047000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-DICUND-G/S-9-DICUND-G_unmatched_2.fastq,S-9-DICUND-G,3a2e5e87,1443505000,31,DNA,1000,1443505,True,0.7978469616289424,0.961522175971385,0.8796845688001638,0.961522175971385,False,2346,97339,2523155
1266000,0.0008770319465467733,0.24745497259201252,0.0008756464300435398,0.0008001886526987046,1.5973101265822784,1.0,1.0055348624079155,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_003161205.1 Actinobacteria bacterium 20110600_P3S",4bd6cd7e887de98d85a6e5282d45962b,0.24784651527016444,1264000,8,22783000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-DICUND-G/S-9-DICUND-G_unmatched_2.fastq,S-9-DICUND-G,3a2e5e87,1443505000,31,DNA,1000,1443505,True,0.796870214407712,0.9559991590103926,0.8764346867090522,0.9559991590103926,False,2019,99358,2523155
1189000,0.0008236895611722855,0.3669753086419753,0.0008236895611722855,0.0008659792997259383,1.8376787216148023,1.0,1.2798733094340087,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_903970385.1 Rhodospirillales bacterium BOG_genome_mining.22",184f66a2c882535d504dc2c45dabcb82,0.3669753086419753,1189000,9,21594000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-DICUND-G/S-9-DICUND-G_unmatched_2.fastq,S-9-DICUND-G,3a2e5e87,1443505000,31,DNA,1000,1443505,True,0.7952588338335131,0.9681798221001439,0.8817193279668285,0.9681798221001439,False,2185,101543,2523155
