intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
2890000,0.0019033481144669605,0.8925262507720816,0.0019033481144669605,0.004894594707475098,3.8117647058823527,3.0,2.512777038041094,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Brown_R.bin.3,5ad4fecea1d43f6032222d0d8174300e,0.8925262507720816,2890000,0,79820000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-3-POLCOM-B/S-3-POLCOM-B_unmatched_2.fastq,S-3-POLCOM-B,7025a2f6,1518377000,31,DNA,1000,1518377,True,0.8170385034736972,0.9963389968045689,0.9066887501391331,0.9963389968045689,False,11016,11016,2250646
2698000,0.001776897305478152,0.3306372549019608,0.001776897305478152,0.0023171125090307404,1.9329132690882136,1.0,1.6584640716593144,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_001557535.2 Burkholderia sp. PAMC 26561 strain=PAMC 26561 ASM155753v2",fd0c18741012ebc26c58ba341945dc59,0.3306372549019608,2698000,1,77122000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-3-POLCOM-B/S-3-POLCOM-B_unmatched_2.fastq,S-3-POLCOM-B,7025a2f6,1518377000,31,DNA,1000,1518377,True,0.8152286426038421,0.9649286890025942,0.8900786658032181,0.9649286890025942,False,5215,16231,2250646
2549000,0.0016787662089191287,0.9239766081871345,0.001664935651685978,0.009842063123209958,8.762262658227849,8.0,4.9138994873233806,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Green_S.bin.2,b125786b0722c8a333991cd12ee5d2cc,0.9316520467836257,2528000,2,74594000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-3-POLCOM-B/S-3-POLCOM-B_unmatched_2.fastq,S-3-POLCOM-B,7025a2f6,1518377000,31,DNA,1000,1518377,True,0.8137360480980477,0.9977188678625833,0.9057274579803155,0.9977188678625833,False,22151,38382,2250646
2593000,0.0017077445193123973,0.26542354821523706,0.001640567527037093,0.0018568002253575196,1.6776395022079487,1.0,1.053400473379203,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_002220365.1 Caballeronia sordidicola strain=PAMC 26633 ASM222036v1",8e53a40c47af10041f1ae723589e6530,0.27629195524773575,2491000,3,72103000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-3-POLCOM-B/S-3-POLCOM-B_unmatched_2.fastq,S-3-POLCOM-B,7025a2f6,1518377000,31,DNA,1000,1518377,True,0.8141854169326862,0.9593556124935819,0.8867705147131341,0.9593556124935819,False,4179,42561,2250646
2463000,0.0016221267840595584,0.6951116134501272,0.0016201509901691083,0.002566818593417179,2.348373983739837,2.0,1.536076129752795,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Brown_S.bin.5,f6157384c953b64d8e8264640299cd31,0.6959593105397005,2460000,4,69643000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-3-POLCOM-B/S-3-POLCOM-B_unmatched_2.fastq,S-3-POLCOM-B,7025a2f6,1518377000,31,DNA,1000,1518377,True,0.8128356356588367,0.9883757006018166,0.9006056681303266,0.9883757006018166,False,5777,48338,2250646
2429000,0.0015997344533011234,0.8410664819944599,0.0015997344533011234,0.003182197466860626,2.948538493207081,3.0,1.8986861735235205,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Brown_R.bin.8,5fe46b8f430ee0f416bb170f2a966b3d,0.8410664819944599,2429000,5,67214000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-3-POLCOM-B/S-3-POLCOM-B_unmatched_2.fastq,S-3-POLCOM-B,7025a2f6,1518377000,31,DNA,1000,1518377,True,0.8124712400514958,0.9944321848011147,0.9034517124263053,0.9944321848011147,False,7162,55500,2250646
2310000,0.0015213612956466015,0.5885350318471337,0.0015213612956466015,0.0034598955144434086,3.370995670995671,3.0,2.105142817332482,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Brown_N.bin.1,26f6633a31f33bf4ded363421b51c4b2,0.5885350318471337,2310000,6,64904000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-3-POLCOM-B/S-3-POLCOM-B_unmatched_2.fastq,S-3-POLCOM-B,7025a2f6,1518377000,31,DNA,1000,1518377,True,0.8111557849125345,0.98304477816602,0.8971002815392772,0.98304477816602,False,7787,63287,2250646
2103000,0.0013850315172055424,0.5587141339001063,0.0013850315172055424,0.0019509954030975994,2.0879695672848313,2.0,1.4210438037509394,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Brown_K.bin.8,f95c325e816bd77104adcef679679285,0.5587141339001063,2103000,7,62801000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-3-POLCOM-B/S-3-POLCOM-B_unmatched_2.fastq,S-3-POLCOM-B,7025a2f6,1518377000,31,DNA,1000,1518377,True,0.8087029385027329,0.9813972296102866,0.8950500840565098,0.9813972296102866,False,4391,67678,2250646
2104000,0.001385690115169026,0.4530912235192391,0.0013804213314611588,0.0018110355871158769,1.9446564885496183,2.0,1.2698012092479345,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Brown_AE.bin.2,937ba881173afd94cfc9f0b9c4ab535e,0.454820579334198,2096000,8,60705000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-3-POLCOM-B/S-3-POLCOM-B_unmatched_2.fastq,S-3-POLCOM-B,7025a2f6,1518377000,31,DNA,1000,1518377,True,0.8087153404005633,0.9749056427633325,0.8918104915819478,0.9749056427633325,False,4076,71754,2250646
1987000,0.0013086341534414708,0.4465975664713835,0.0013053411636240538,0.0016102043591040083,1.8284561049445005,1.0,1.3521435453925317,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Green_T.bin.4,3e9b140ae3e3b0494ae7302299a42fd7,0.4477242000901307,1982000,9,58723000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-3-POLCOM-B/S-3-POLCOM-B_unmatched_2.fastq,S-3-POLCOM-B,7025a2f6,1518377000,31,DNA,1000,1518377,True,0.807224132817555,0.9744112208112121,0.8908176768143836,0.9744112208112121,False,3624,75378,2250646
