intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
2929000,0.0032386900167850168,0.5172170227794455,0.0032386900167850168,0.0036930419611534604,3.0887674974393993,2.0,2.5105390999616484,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_008039875.1 Methylobacterium sp. WL119 strain=WL119 ASM803987v1",e5bf01c613c616b5ef30b491d1b9f44e,0.5172170227794455,2929000,0,12372000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-18-POLPIL-G/S-18-POLPIL-G_unmatched_2.fastq,S-18-POLPIL-G,2f9320d6,904378000,31,DNA,1000,904378,True,0.8311689959700997,0.9789570516030403,0.90506302378657,0.9789570516030403,False,9047,9047,2449742
1194000,0.0013202444110758996,0.17205950007667536,0.0012406316827698154,0.0007131363221106549,1.5570409982174689,1.0,1.0293592905887066,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_022829365.1 Methylobacterium sp. J-077 strain=J-077 ASM2282936v1",9427e56a12226d50b9c8d4cf56b920c1,0.1831007514184941,1122000,1,11250000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-18-POLPIL-G/S-18-POLPIL-G_unmatched_2.fastq,S-18-POLPIL-G,2f9320d6,904378000,31,DNA,1000,904378,True,0.8074541702269736,0.9467074843901425,0.8770808273085581,0.9467074843901425,False,1747,10794,2449742
1034000,0.0011433272370623788,0.1267156862745098,0.0011433272370623788,0.0006417002280240124,1.5203094777562862,1.0,0.9942161074166568,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_001557535.2 Burkholderia sp. PAMC 26561 strain=PAMC 26561 ASM155753v2",fd0c18741012ebc26c58ba341945dc59,0.1267156862745098,1034000,2,10216000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-18-POLPIL-G/S-18-POLPIL-G_unmatched_2.fastq,S-18-POLPIL-G,2f9320d6,904378000,31,DNA,1000,904378,True,0.8037153738434434,0.9355328558927635,0.8696241148681034,0.9355328558927635,False,1572,12366,2449742
1015000,0.001122318322648273,0.2106471816283925,0.001115683928622766,0.0006641515718798143,1.6124876114965312,1.0,1.495113499606234,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_005844085.1 Acetobacteraceae bacterium KEBCLARHB70R strain=KEBCLARHB70R ASM584408v1",498150ab681f0d11140df321d485e8fa,0.21189979123173278,1009000,3,9207000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-18-POLPIL-G/S-18-POLPIL-G_unmatched_2.fastq,S-18-POLPIL-G,2f9320d6,904378000,31,DNA,1000,904378,True,0.8032346842019507,0.9511790475298865,0.8772068658659186,0.9511790475298865,False,1627,13993,2449742
494000,0.0005462317747667458,0.08267650511487507,0.0005451260424291613,0.00029472491388889116,1.4645030425963488,1.0,0.8385111929973372,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_019355555.1 Rhizobium sp. L51/94 strain=L51/94 ASM1935555v1",99e1bb0c59972a920365013876c3f114,0.08284420593660909,493000,4,8714000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-18-POLPIL-G/S-18-POLPIL-G_unmatched_2.fastq,S-18-POLPIL-G,2f9320d6,904378000,31,DNA,1000,904378,True,0.7847911474117031,0.9227949949018655,0.8537930711567843,0.9227949949018655,False,722,14715,2449742
465000,0.0005141655369767951,0.07921635434412266,0.0005141655369767951,0.0003963682706178855,2.088172043010753,2.0,1.6971734542591876,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_010729665.1 Mycolicibacterium madagascariense strain=JCM 13574 ASM1072966v1",55d8fcdb32ddbe2b0c924561b5479a7c,0.07921635434412266,465000,5,8249000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-18-POLPIL-G/S-18-POLPIL-G_unmatched_2.fastq,S-18-POLPIL-G,2f9320d6,904378000,31,DNA,1000,904378,True,0.7832610801769897,0.9214629936242812,0.8523620369006355,0.9214629936242812,False,971,15686,2449742
507000,0.0005606062951553443,0.05293691080493111,0.00040359230321834456,0.0002126754572522331,1.4273972602739726,1.0,0.7315325017307052,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_022829385.1 Methylobacterium sp. J-070 strain=J-070 ASM2282938v1",48fe550b161c1b6a0798cff176c79725,0.07353154459753444,365000,6,7884000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-18-POLPIL-G/S-18-POLPIL-G_unmatched_2.fastq,S-18-POLPIL-G,2f9320d6,904378000,31,DNA,1000,904378,True,0.7854490143404933,0.9192521094198425,0.8523505618801679,0.9192521094198425,False,521,16207,2449742
310000,0.0003427770246511967,0.042315042315042316,0.0003427770246511967,0.00022492164480994326,1.7774193548387096,1.0,3.0867259695733105,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_014203275.1 Granulicella aggregans strain=M8UP14 ASM1420327v1",779f272f13d6fda4647ee89872acf2a3,0.042315042315042316,310000,7,7574000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-18-POLPIL-G/S-18-POLPIL-G_unmatched_2.fastq,S-18-POLPIL-G,2f9320d6,904378000,31,DNA,1000,904378,True,0.7730831081050542,0.9030117054801935,0.8380474067926238,0.9030117054801935,False,551,16758,2449742
443000,0.0004898394255499359,0.044521110563495975,0.00029965346348540103,0.00016205788201369777,1.4649446494464944,1.0,1.0334211698429105,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_022829585.1 Methylobacterium sp. J-026 strain=J-026 ASM2282958v1",a2812e6a63e8d582bea34bde88b2b2b3,0.07277805158534582,271000,8,7303000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-18-POLPIL-G/S-18-POLPIL-G_unmatched_2.fastq,S-18-POLPIL-G,2f9320d6,904378000,31,DNA,1000,904378,True,0.7820374301405606,0.9189467290993854,0.850492079619973,0.9189467290993854,False,397,17155,2449742
558000,0.0006169986443721542,0.034389428434962586,0.00023883818491825321,0.00013470806313481174,1.5277777777777777,1.0,1.0134131303863723,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_022829515.1 Methylobacterium sp. J-048 strain=J-048 ASM2282951v1",b4d57b1e436e8a0f634fdfaa11c2f2b0,0.08883935679032001,216000,9,7087000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-18-POLPIL-G/S-18-POLPIL-G_unmatched_2.fastq,S-18-POLPIL-G,2f9320d6,904378000,31,DNA,1000,904378,True,0.7878812784846329,0.9248771402752859,0.8563792093799594,0.9248771402752859,False,330,17485,2449742
202000,0.00022335793219207013,0.03153224528600856,0.0002200407351793166,0.00014817886944829293,1.8241206030150754,1.0,2.1996393275681725,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_023231945.1 Comamonadaceae bacterium BS-T2-15 strain=BS-T2-15 ASM2323194v1",be84853b0c595a0b38db8da38d8600ce,0.03200760576770718,199000,10,6888000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-18-POLPIL-G/S-18-POLPIL-G_unmatched_2.fastq,S-18-POLPIL-G,2f9320d6,904378000,31,DNA,1000,904378,True,0.7624754254969229,0.8949161816244622,0.8286958035606926,0.8949161816244622,False,363,17848,2449742
214000,0.0002366267202430842,0.03330501274426508,0.0002167235381665631,0.0001702220070521712,2.127551020408163,2.0,1.792574286864433,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_004137685.1 Lichenibacterium minor strain=RmlP026 ASM413768v1",1cfdff9a5643f1bc741e8140111fd291,0.03636363636363636,196000,11,6692000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-18-POLPIL-G/S-18-POLPIL-G_unmatched_2.fastq,S-18-POLPIL-G,2f9320d6,904378000,31,DNA,1000,904378,True,0.7638961401692019,0.8986072395002269,0.8312516898347144,0.8986072395002269,False,417,18265,2449742
654000,0.0007231489487802667,0.032431430689399555,0.00019350315907728849,0.0001938979696637442,2.7142857142857144,2.0,3.4390316624756747,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_022179125.1 Methylobacterium cerastii strain=DSM 23679 ASM2217912v1",42dc6e59959f45af47426c79f76d9bb6,0.12120088954781319,175000,12,6517000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-18-POLPIL-G/S-18-POLPIL-G_unmatched_2.fastq,S-18-POLPIL-G,2f9320d6,904378000,31,DNA,1000,904378,True,0.7919263004224316,0.9341909832797463,0.8630586418510889,0.9341909832797463,False,475,18740,2449742
169000,0.00018686876505178145,0.036537118920176866,0.00017359997700076737,0.0001077664505078494,1.6815286624203822,1.0,1.1401095967013732,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_901457705.2 Beijerinckiaceae bacterium RH AL1 RHAL1_v2",68d38d139272b52f79455dbcc287ec27,0.0393297649522923,157000,13,6360000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-18-POLPIL-G/S-18-POLPIL-G_unmatched_2.fastq,S-18-POLPIL-G,2f9320d6,904378000,31,DNA,1000,904378,True,0.7581008626417207,0.9008830808562681,0.8294919717489944,0.9008830808562681,False,264,19004,2449742
154000,0.00017028277998801385,0.033810753698051185,0.00015922545661216882,0.00012287008182902527,2.0902777777777777,1.0,1.5042218108287222,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_903871605.1 uncultured Sphingomonadaceae bacterium freshwater MAG --- MJ-time_bin-2722",27675496e0a87cf632f1b72a34005225,0.03615872270486029,144000,14,6216000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-18-POLPIL-G/S-18-POLPIL-G_unmatched_2.fastq,S-18-POLPIL-G,2f9320d6,904378000,31,DNA,1000,904378,True,0.7558312819638021,0.8984434452048636,0.8271373635843329,0.8984434452048636,False,301,19305,2449742
517000,0.0005716636185311894,0.020989505247376312,0.0001548025272618308,7.7150981613574e-05,1.35,1.0,0.9174888088067965,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_022829635.1 Methylobacterium sp. E-066 strain=E-066 ASM2282963v1",f3915fcd0d4656ebb52864e6cff27f54,0.0775112443778111,140000,15,6076000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-18-POLPIL-G/S-18-POLPIL-G_unmatched_2.fastq,S-18-POLPIL-G,2f9320d6,904378000,31,DNA,1000,904378,True,0.78594405055805,0.9208164202205379,0.8533802353892939,0.9208164202205379,False,189,19494,2449742
202000,0.00022335793219207013,0.02362065926317645,0.00014816813323632376,0.00010409259424053635,1.9029850746268657,1.0,1.3975960329862933,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_004137085.1 Lichenibacterium ramalinae strain=RmlP001 ASM413708v1",e5caa7fff3b6534a1d79c51129b48eb6,0.035607262471355546,134000,16,5942000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-18-POLPIL-G/S-18-POLPIL-G_unmatched_2.fastq,S-18-POLPIL-G,2f9320d6,904378000,31,DNA,1000,904378,True,0.7624754254969229,0.8979981423340222,0.8302367839154725,0.8979981423340222,False,255,19749,2449742
186000,0.00020566621479071803,0.02016467820534364,0.00013268788051014067,8.164125038473439e-05,1.6666666666666667,1.0,1.1571036638473187,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_013289985.1 Betaproteobacteria bacterium ASM1328998v1",59088e25aed45564f8106db293acfd83,0.03125525121828264,120000,17,5822000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-18-POLPIL-G/S-18-POLPIL-G_unmatched_2.fastq,S-18-POLPIL-G,2f9320d6,904378000,31,DNA,1000,904378,True,0.7604484390116432,0.8942297800303539,0.8273391095209985,0.8942297800303539,False,200,19949,2449742
