intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
690000,0.00083425423716518,0.10581199202576291,0.00083425423716518,0.0005755515395082167,1.5840579710144929,1.0,2.123582097347685,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_022829365.1 Methylobacterium sp. J-077 strain=J-077 ASM2282936v1",9427e56a12226d50b9c8d4cf56b920c1,0.10581199202576291,690000,0,10384000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-4-POLCOM-G/S-4-POLCOM-G_unmatched_2.fastq,S-4-POLCOM-G,0e4ffa19,827086000,31,DNA,1000,827086,True,0.795585841801294,0.9301080080137529,0.8628469249075235,0.9301080080137529,False,1093,1093,1899048
627000,0.0007580831981196635,0.0910810417576022,0.0007568741340078299,0.0005123619834780374,1.5543130990415335,1.0,1.6703835121575643,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_002874965.1 Pseudomonas sp. NC02 strain=NC02 ASM287496v1",eff2290fe9b3996fecd00e26a03f71f4,0.09122653862941947,626000,1,9758000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-4-POLCOM-G/S-4-POLCOM-G_unmatched_2.fastq,S-4-POLCOM-G,0e4ffa19,827086000,31,DNA,1000,827086,True,0.7931324256707787,0.9256685795187427,0.8594005025947606,0.9256685795187427,False,973,2066,1899048
600000,0.0007254384671001564,0.12463465553235908,0.0007218112747646556,0.0004902456388674747,1.559463986599665,1.0,1.3065605803829277,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_005844085.1 Acetobacteraceae bacterium KEBCLARHB70R strain=KEBCLARHB70R ASM584408v1",498150ab681f0d11140df321d485e8fa,0.12526096033402923,597000,2,9161000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-4-POLCOM-G/S-4-POLCOM-G_unmatched_2.fastq,S-4-POLCOM-G,0e4ffa19,827086000,31,DNA,1000,827086,True,0.7920070564573606,0.9351844606758716,0.8635957585666161,0.9351844606758716,False,931,2997,1899048
519000,0.0006275042740416353,0.06348039215686274,0.0006262952099298018,0.0003854562917840939,1.4131274131274132,1.0,0.8892219643669477,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_001557535.2 Burkholderia sp. PAMC 26561 strain=PAMC 26561 ASM155753v2",fd0c18741012ebc26c58ba341945dc59,0.06360294117647058,518000,3,8643000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-4-POLCOM-G/S-4-POLCOM-G_unmatched_2.fastq,S-4-POLCOM-G,0e4ffa19,827086000,31,DNA,1000,827086,True,0.7883105023275343,0.9149608051944385,0.8516356537609864,0.9149608051944385,False,732,3729,1899048
416000,0.0005029706705227752,0.06559974647440976,0.000500552542299108,0.0003680791638757946,1.6884057971014492,1.0,2.429093162845513,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_000178955.2 Granulicella mallensis MP5ACTX8 strain=MP5ACTX8 ASM17895v2",85df8b963ace9b13c49eb53d9c4e3ce1,0.06591665346220885,414000,4,8229000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-4-POLCOM-G/S-4-POLCOM-G_unmatched_2.fastq,S-4-POLCOM-G,0e4ffa19,827086000,31,DNA,1000,827086,True,0.7827050760695375,0.9160160207503673,0.8493605484099525,0.9160160207503673,False,699,4428,1899048
460000,0.0005561694914434532,0.06357811729916214,0.0004679078112796009,0.0002896187984716553,1.421188630490956,1.0,0.6901788953387322,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_022829585.1 Methylobacterium sp. J-026 strain=J-026 ASM2282958v1",a2812e6a63e8d582bea34bde88b2b2b3,0.07557088877936587,387000,5,7842000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-4-POLCOM-G/S-4-POLCOM-G_unmatched_2.fastq,S-4-POLCOM-G,0e4ffa19,827086000,31,DNA,1000,827086,True,0.7852477174087847,0.9200636821733439,0.8526556997910644,0.9200636821733439,False,550,4978,1899048
349000,0.00042196337502992435,0.0599347415421604,0.00042196337502992435,0.00025907717972373527,1.4097421203438396,1.0,0.750180258740591,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_014200725.1 Janthinobacterium sp. K2E3 strain=K2E3 ASM1420072v1",287d48abf86610f5ac3f5d1447c38371,0.0599347415421604,349000,6,7493000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-4-POLCOM-G/S-4-POLCOM-G_unmatched_2.fastq,S-4-POLCOM-G,0e4ffa19,827086000,31,DNA,1000,827086,True,0.7782836292291414,0.9132092011103939,0.8457464151697677,0.9132092011103939,False,492,5470,1899048
377000,0.000455817170161265,0.04190505644038967,0.000327656374306904,0.00019483446442638628,1.3653136531365313,1.0,0.7986010562284298,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_003852315.1 Pseudomonas sp. LBUM920 strain=LBUM920 ASM385231v1",e78f9eb12147f3070414522cdf8f2b2e,0.05829596412556054,271000,7,7222000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-4-POLCOM-G/S-4-POLCOM-G_unmatched_2.fastq,S-4-POLCOM-G,0e4ffa19,827086000,31,DNA,1000,827086,True,0.7802235489990833,0.9123928783552409,0.846308213677162,0.9123928783552409,False,370,5840,1899048
251000,0.0003034750920702321,0.057016523155690016,0.00029622070739923054,0.00028540616140297663,2.2122448979591836,2.0,1.6793624462096548,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_901457705.2 Beijerinckiaceae bacterium RH AL1 RHAL1_v2",68d38d139272b52f79455dbcc287ec27,0.05841284617174773,245000,8,6977000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-4-POLCOM-G/S-4-POLCOM-G_unmatched_2.fastq,S-4-POLCOM-G,0e4ffa19,827086000,31,DNA,1000,827086,True,0.7700520802981916,0.9124518317105844,0.8412519560043881,0.9124518317105844,False,542,6382,1899048
224000,0.0002708303610507251,0.031293853494246425,0.0002696212969388915,0.00019957368112864972,1.6995515695067265,1.0,1.2399731574502282,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_001899645.1 Pseudonocardia sp. 73-21 ASM189964v1",344da35130fd1cc529357e95c9b79ce0,0.03143418467583497,223000,9,6754000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-4-POLCOM-G/S-4-POLCOM-G_unmatched_2.fastq,S-4-POLCOM-G,0e4ffa19,827086000,31,DNA,1000,827086,True,0.7672302557653407,0.8943944656923578,0.8308123607288492,0.8943944656923578,False,379,6761,1899048
219000,0.0002647850404915571,0.036797274275979557,0.0002611578481560563,0.0002143179108690249,1.8842592592592593,1.0,1.7052566895423928,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_010729665.1 Mycolicibacterium madagascariense strain=JCM 13574 ASM1072966v1",55d8fcdb32ddbe2b0c924561b5479a7c,0.03730834752981261,216000,10,6538000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-4-POLCOM-G/S-4-POLCOM-G_unmatched_2.fastq,S-4-POLCOM-G,0e4ffa19,827086000,31,DNA,1000,827086,True,0.7666717590471507,0.8993510090146137,0.8330113840308822,0.8993510090146137,False,407,7168,1899048
161000,0.00019465932200520865,0.020800211976682564,0.00018982306555787428,0.00012427279352601934,1.5031847133757963,1.0,1.1817303723300583,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_009766005.1 Bradyrhizobium sp. S69 strain=S69 ASM976600v1",6e925e11ef1a02ddd098c16a7dec1db9,0.02133015368309486,157000,11,6381000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-4-POLCOM-G/S-4-POLCOM-G_unmatched_2.fastq,S-4-POLCOM-G,0e4ffa19,827086000,31,DNA,1000,827086,True,0.7591003649264088,0.8832763051017454,0.8211883350140771,0.8832763051017454,False,236,7404,1899048
269000,0.0003252382460832368,0.02356746765249538,0.0001849868091105399,0.00010531592671696555,1.3071895424836601,1.0,0.6694163466180062,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_014230465.1 Pseudomonas cremoris strain=WS 5106 ASM1423046v1",83caccbde25b96c9bd7b2585c5dcbdbc,0.04143561306223044,153000,12,6228000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-4-POLCOM-G/S-4-POLCOM-G_unmatched_2.fastq,S-4-POLCOM-G,0e4ffa19,827086000,31,DNA,1000,827086,True,0.771774410198034,0.9024001396203861,0.8370872749092101,0.9024001396203861,False,200,7604,1899048
148000,0.00017894148855137192,0.031834803183480316,0.00017894148855137192,0.00011637409902224694,1.4932432432432432,1.0,0.8659990451716041,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_014200755.1 Rhodanobacter sp. ANJX3 strain=ANJX3 ASM1420075v1",7fef193f7ba419cdf3a4ddc2e3c2e444,0.031834803183480316,148000,13,6080000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-4-POLCOM-G/S-4-POLCOM-G_unmatched_2.fastq,S-4-POLCOM-G,0e4ffa19,827086000,31,DNA,1000,827086,True,0.7570415410684664,0.8947599191232973,0.8259007300958818,0.8947599191232973,False,221,7825,1899048
146000,0.00017652336032770473,0.024148918329699814,0.00017410523210403754,0.00010215644891545658,1.3472222222222223,1.0,0.6489247992346482,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_019355555.1 Rhizobium sp. L51/94 strain=L51/94 ASM1935555v1",99e1bb0c59972a920365013876c3f114,0.02448431997316787,144000,14,5936000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-4-POLCOM-G/S-4-POLCOM-G_unmatched_2.fastq,S-4-POLCOM-G,0e4ffa19,827086000,31,DNA,1000,827086,True,0.7567093544934095,0.8872145319945448,0.8219619432439771,0.8872145319945448,False,194,8019,1899048
143000,0.00017289616799220396,0.021866582158136586,0.00016685084743303598,0.00011900699719017107,1.6376811594202898,1.0,1.1353479258947181,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_023231945.1 Comamonadaceae bacterium BS-T2-15 strain=BS-T2-15 ASM2323194v1",be84853b0c595a0b38db8da38d8600ce,0.02265884962763429,138000,15,5798000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-4-POLCOM-G/S-4-POLCOM-G_unmatched_2.fastq,S-4-POLCOM-G,0e4ffa19,827086000,31,DNA,1000,827086,True,0.756202724389057,0.8849997676697192,0.8206012460293881,0.8849997676697192,False,226,8245,1899048
