intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
1319000,0.0007759800351338345,0.20830701200252685,0.0007759800351338345,0.000711782263823658,1.6065200909780137,1.0,3.477293825398692,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_009765865.1 Acidisoma sp. L85 strain=L85 ASM976586v1",e0fbbbd0ecdd728008181bce864d69b3,0.20830701200252685,1319000,0,25300000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-1-POLCOM-B/S-1-POLCOM-B_unmatched_2.fastq,S-1-POLCOM-B,d10fb576,1699786000,31,DNA,1000,1699786,True,0.7937296399591095,0.9506544951848882,0.8721920675719989,0.9506544951848882,False,2119,2119,2977034
1305000,0.0007677437042074709,0.27139874739039666,0.0007648021574480552,0.0007722451271970692,1.7684615384615385,1.0,2.1763248702407467,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_005844085.1 Acetobacteraceae bacterium KEBCLARHB70R strain=KEBCLARHB70R ASM584408v1",498150ab681f0d11140df321d485e8fa,0.27244258872651356,1300000,1,24000000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-1-POLCOM-B/S-1-POLCOM-B_unmatched_2.fastq,S-1-POLCOM-B,d10fb576,1699786000,31,DNA,1000,1699786,True,0.7934564690288024,0.9589215185404976,0.87618899378465,0.9589215185404976,False,2299,4418,2977034
1229000,0.0007230321934643538,0.1880079742370802,0.0007212672654087044,0.0006449372093163868,1.566068515497553,1.0,1.4947293071549044,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_022829365.1 Methylobacterium sp. J-077 strain=J-077 ASM2282936v1",9427e56a12226d50b9c8d4cf56b920c1,0.18846802637632265,1226000,2,22774000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-1-POLCOM-B/S-1-POLCOM-B_unmatched_2.fastq,S-1-POLCOM-B,d10fb576,1699786000,31,DNA,1000,1699786,True,0.7919221755938283,0.9475902214235593,0.8697561985086938,0.9475902214235593,False,1920,6338,2977034
663000,0.00039004910029850817,0.08730789613142555,0.0003876958628909757,0.00038561870640375624,1.7420333839150228,1.0,1.2743207153945562,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_009766005.1 Bradyrhizobium sp. S69 strain=S69 ASM976600v1",6e925e11ef1a02ddd098c16a7dec1db9,0.08783783783783784,659000,3,22115000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-1-POLCOM-B/S-1-POLCOM-B_unmatched_2.fastq,S-1-POLCOM-B,d10fb576,1699786000,31,DNA,1000,1699786,True,0.7763116539562083,0.9245389537782245,0.8504253038672164,0.9245389537782245,False,1148,7486,2977034
648000,0.00038122446002026135,0.2,0.00038122446002026135,0.00036613622820565704,1.6820987654320987,1.0,1.9745730690608045,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_903970385.1 Rhodospirillales bacterium BOG_genome_mining.22",184f66a2c882535d504dc2c45dabcb82,0.2,648000,4,21467000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-1-POLCOM-B/S-1-POLCOM-B_unmatched_2.fastq,S-1-POLCOM-B,d10fb576,1699786000,31,DNA,1000,1699786,True,0.7757387898144845,0.9494073302041575,0.862573060009321,0.9494073302041575,False,1090,8576,2977034
633000,0.0003723998197420146,0.06744805540756527,0.0003723998197420146,0.00032515584303034495,1.529225908372828,1.0,1.3605298897403684,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_002220365.1 Caballeronia sordidicola strain=PAMC 26633 ASM222036v1",8e53a40c47af10041f1ae723589e6530,0.06744805540756527,633000,5,20834000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-1-POLCOM-B/S-1-POLCOM-B_unmatched_2.fastq,S-1-POLCOM-B,d10fb576,1699786000,31,DNA,1000,1699786,True,0.7751529461371389,0.9166949110744347,0.8459239286057868,0.9166949110744347,False,968,9544,2977034
569000,0.00033474802122149494,0.06311274509803921,0.0003029793162198065,0.0002300947856154817,1.3300970873786409,1.0,0.6796393891703931,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_001557535.2 Burkholderia sp. PAMC 26561 strain=PAMC 26561 ASM155753v2",fd0c18741012ebc26c58ba341945dc59,0.06973039215686275,515000,6,20319000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-1-POLCOM-B/S-1-POLCOM-B_unmatched_2.fastq,S-1-POLCOM-B,d10fb576,1699786000,31,DNA,1000,1699786,True,0.7724922474256151,0.9176795118373245,0.8450858796314697,0.9176795118373245,False,685,10229,2977034
468000,0.00027532877668129987,0.06388206388206388,0.00027532877668129987,0.0003483332739901526,2.215811965811966,1.0,6.275240144458699,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_014203275.1 Granulicella aggregans strain=M8UP14 ASM1420327v1",779f272f13d6fda4647ee89872acf2a3,0.06388206388206388,468000,7,19851000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-1-POLCOM-B/S-1-POLCOM-B_unmatched_2.fastq,S-1-POLCOM-B,d10fb576,1699786000,31,DNA,1000,1699786,True,0.7676380674034288,0.9150900574766855,0.8413640624400571,0.9150900574766855,False,1037,11266,2977034
559000,0.00032886492770266377,0.07376375883029407,0.0002641508989955206,0.00022707164244681116,1.5055679287305122,1.0,1.4532323852890658,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_022829585.1 Methylobacterium sp. J-026 strain=J-026 ASM2282958v1",a2812e6a63e8d582bea34bde88b2b2b3,0.09183505832101199,449000,8,19402000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-1-POLCOM-B/S-1-POLCOM-B_unmatched_2.fastq,S-1-POLCOM-B,d10fb576,1699786000,31,DNA,1000,1699786,True,0.772050534086409,0.925867120143484,0.8489588271149465,0.925867120143484,False,676,11942,2977034
405000,0.00023826528751266335,0.13344316309719934,0.00023826528751266335,0.0002811523146863623,2.066666666666667,1.0,12.55655846535296,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_013288945.1 Bacteroidetes bacterium ASM1328894v1",2d943d5e3b2ea636d1e4a8f1151f900d,0.13344316309719934,405000,9,18997000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-1-POLCOM-B/S-1-POLCOM-B_unmatched_2.fastq,S-1-POLCOM-B,d10fb576,1699786000,31,DNA,1000,1699786,True,0.7640662079698307,0.9370952845257546,0.8505807462477927,0.9370952845257546,False,837,12779,2977034
