intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
2159000,0.005815832857435322,0.737363387978142,0.005815832857435322,0.009066785134344316,24.72904122278833,22.0,29.25572424612053,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_000613925.1 Prevotella histicola JCM 15637 = DNF00424 strain=JCM 15637 ASM61392v1",eacfb5d41d7cf4b700ce1526b366572b,0.737363387978142,2159000,0,178979000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ18/GQ18_unmatched_2.fastq,GQ18,021fcc73,371228000,31,DNA,1000,371228,True,0.8470142307212871,0.9902199311101408,0.9186170809157139,0.9902199311101408,False,53390,53390,5888526
2144000,0.005775426422575883,0.6906095551894563,0.005646125831025677,0.00620834483875931,17.44179389312977,16.0,12.436688882887346,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_000220255.1 Prevotella pallens ATCC 700821 strain=ATCC 700821 ASM22025v1",ae975e88c05929ca5d0da00e93b1b561,0.7064250411861615,2096000,1,176883000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ18/GQ18_unmatched_2.fastq,GQ18,021fcc73,371228000,31,DNA,1000,371228,True,0.8468237584127972,0.9888516989840164,0.9178377286984067,0.9888516989840164,False,36558,89948,5888526
2053000,0.005530294051095284,0.6193343898573692,0.005263611581022983,0.021479738732579256,64.73080859774821,76.0,42.006057986134586,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_000144405.1 Prevotella melaninogenica ATCC 25845 strain=ATCC 25845 ASM14440v1",33345282ddecaefe1682f1bd43bc7ffe,0.6507131537242472,1954000,2,174929000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ18/GQ18_unmatched_2.fastq,GQ18,021fcc73,371228000,31,DNA,1000,371228,True,0.8456398228642557,0.986234769030231,0.9159372959472434,0.986234769030231,False,126484,216432,5888526
1901000,0.005120842177852964,0.5837855090967125,0.004926891290527654,0.003594787558040841,11.57353745215965,11.0,9.384483989832988,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_000185845.1 Prevotella salivae DSM 15606 strain=DSM 15606 ASM18584v1",dff57ddcce4dd6b6a8940ac3baf34695,0.6067666773060963,1829000,3,173100000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ18/GQ18_unmatched_2.fastq,GQ18,021fcc73,371228000,31,DNA,1000,371228,True,0.8435440895716917,0.9840126934077037,0.9137783914896977,0.9840126934077037,False,21168,237600,5888526
1794000,0.004832609609188962,0.7516778523489933,0.0048272220845410364,0.024767488502216006,81.38616071428571,29.0,198.8528636227655,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_009738225.1 Streptococcus salivarius strain=ICDC2 ASM973822v1",064f37e0e8408f176a29afe33224f971,0.75251677852349,1792000,4,171308000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ18/GQ18_unmatched_2.fastq,GQ18,021fcc73,371228000,31,DNA,1000,371228,True,0.8419691600459912,0.9908699349477095,0.9164195474968504,0.9908699349477095,False,145844,383444,5888526
1745000,0.004700615255314793,0.7356661045531198,0.004700615255314793,0.003867351523963722,13.050429799426935,12.0,14.479380897054174,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_902373545.1 uncultured Actinomyces sp. MGYG-HGUT-01285",4b53f31fad140e2cc45d431cb2803eeb,0.7356661045531198,1745000,5,169563000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ18/GQ18_unmatched_2.fastq,GQ18,021fcc73,371228000,31,DNA,1000,371228,True,0.8412173401956017,0.9901463227837844,0.9156818314896931,0.9901463227837844,False,22773,406217,5888526
1732000,0.004665596345103279,0.8018735362997658,0.0046117210986240265,0.017264592191662227,59.382593457943926,18.0,160.28066140776733,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_001811505.1 Streptococcus sp. HMSC034E03 strain=HMSC034E03 ASM181150v1",5e505197623e0b7dc1d6775ee8a323b8,0.8112412177985948,1712000,6,167851000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ18/GQ18_unmatched_2.fastq,GQ18,021fcc73,371228000,31,DNA,1000,371228,True,0.8410144482415897,0.9932746577812075,0.9171445530113986,0.9932746577812075,False,101663,507880,5888526
1685000,0.004538989515877035,0.7468971631205674,0.004538989515877035,0.01642805007568957,57.4106824925816,53.0,78.3060790895756,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_007990445.1 Leptotrichia wadei strain=JMUB3936 ASM799044v1",788aae5375cbd2a3770dcd29301a45eb,0.7468971631205674,1685000,7,166166000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ18/GQ18_unmatched_2.fastq,GQ18,021fcc73,371228000,31,DNA,1000,371228,True,0.8402684130170625,0.9906303720646449,0.9154493925408537,0.9906303720646449,False,96737,604617,5888526
1647000,0.004436626547566455,0.806562193927522,0.004436626547566455,0.01896722541430572,67.81360048573163,61.0,79.13399584841477,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_002959915.1 Veillonella atypica KON strain=ATCC 17744 ASM295991v1",c64242b3a6215455e5c7b11a8f869a61,0.806562193927522,1647000,8,164519000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ18/GQ18_unmatched_2.fastq,GQ18,021fcc73,371228000,31,DNA,1000,371228,True,0.8396503624571696,0.9930893354033744,0.9163698489302721,0.9930893354033744,False,111689,716306,5888526
1684000,0.0045362957535530725,0.7708920187793428,0.004423157735946642,0.024681388856905784,88.51218026796589,67.0,82.4742688858468,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_000164675.2 Streptococcus parasanguinis ATCC 15912 strain=ATCC 15912 ASM16467v2",5e8b0fbe7c849c05b6e9e5e3bbf969f2,0.7906103286384977,1642000,9,162877000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ18/GQ18_unmatched_2.fastq,GQ18,021fcc73,371228000,31,DNA,1000,371228,True,0.8402523220856633,0.9924496141396405,0.9163509681126518,0.9924496141396405,False,145337,861643,5888526
1888000,0.0050858232676414495,0.45005549389567145,0.00436928248946739,0.004233147650192935,15.368064118372379,10.0,22.13027878358168,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_900187995.1 Prevotella jejuni strain=DSM 26989 IMG-taxon 2724679806 annotated assembly",052d4e1d04265a0bb026713fab8042a8,0.5238623751387348,1622000,10,161255000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ18/GQ18_unmatched_2.fastq,GQ18,021fcc73,371228000,31,DNA,1000,371228,True,0.8433573877849714,0.9793602895821966,0.911358838683584,0.9793602895821966,False,24927,886570,5888526
