intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
2116000,0.006283033434289447,0.7226775956284153,0.006283033434289447,0.003011486697252611,6.122873345935727,5.0,6.615701840055274,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_000613925.1 Prevotella histicola JCM 15637 = DNF00424 strain=JCM 15637 ASM61392v1",eacfb5d41d7cf4b700ce1526b366572b,0.7226775956284153,2116000,0,167019000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ8/GQ8_unmatched_2.fastq,GQ8,866bb9a0,336780000,31,DNA,1000,336780,True,0.8491280851069435,0.9895775303629146,0.9193528077349291,0.9895775303629146,False,12956,12956,4302194
2079000,0.006173169428113309,0.6408874801901743,0.00600391947265277,0.0031086464255214896,6.614243323442136,6.0,5.130209098738362,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_000144405.1 Prevotella melaninogenica ATCC 25845 strain=ATCC 25845 ASM14440v1",33345282ddecaefe1682f1bd43bc7ffe,0.6589540412044373,2022000,1,164997000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ8/GQ8_unmatched_2.fastq,GQ8,866bb9a0,336780000,31,DNA,1000,336780,True,0.8486450274540911,0.9866352257032153,0.9176401265786531,0.9866352257032153,False,13374,26330,4302194
1954000,0.005802007245085812,0.6352405721716515,0.005802007245085812,0.017200293617628586,37.87052200614125,39.0,49.2837035961929,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_016651435.1 Catonella massiliensis strain=Marseille-Q4567 ASM1665143v1",4ea84ca56b0eeafc7bda08311b978d26,0.6352405721716515,1954000,2,163043000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ8/GQ8_unmatched_2.fastq,GQ8,866bb9a0,336780000,31,DNA,1000,336780,True,0.8469492025527058,0.9854694571594256,0.9162093298560656,0.9854694571594256,False,73999,100329,4302194
1946000,0.005778252865372053,0.8690795352993744,0.005775283567907833,0.02115827412710817,46.80051413881748,21.0,226.4167354623373,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_001813295.1 Streptococcus sp. HMSC072G04 strain=HMSC072G04 ASM181329v1",bd572fe08e3233a062af70b98db0e14c,0.8695263628239499,1945000,3,161098000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ8/GQ8_unmatched_2.fastq,GQ8,866bb9a0,336780000,31,DNA,1000,336780,True,0.8468371238959869,0.9955002631231622,0.9211686935095745,0.9955002631231622,False,91027,191356,4302194
1822000,0.0054100599798087776,0.6257731958762887,0.005407090682344557,0.0027625439485062736,6.526633717737507,5.0,17.756420720588068,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_000829035.1 Lactobacillus paracasei subsp. paracasei JCM 8130 strain=JCM 8130 ASM82903v1",f513bb3676b7807746fc26c9f819e3a9,0.6261168384879725,1821000,4,159277000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ8/GQ8_unmatched_2.fastq,GQ8,866bb9a0,336780000,31,DNA,1000,336780,True,0.8450404274306013,0.9850096749642688,0.915025051197435,0.9850096749642688,False,11885,203241,4302194
1769000,0.005252687214205119,0.7981859410430839,0.005225963537027139,0.011129437677612864,27.205113636363638,20.5,42.27503933911181,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_000212815.1 Streptococcus sanguinis SK49 strain=SK49 ASM21281v1",a512d59b4684bd9f842de51327966de2,0.8022675736961451,1760000,5,157517000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ8/GQ8_unmatched_2.fastq,GQ8,866bb9a0,336780000,31,DNA,1000,336780,True,0.8442361034381685,0.9929183201188385,0.9185772117785035,0.9929183201188385,False,47881,251122,4302194
1746000,0.005184393372528059,0.6970059880239521,0.005184393372528059,0.0020935829486071525,5.1586483390607105,4.0,7.853361630197746,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_915069725.1 uncultured Actinomyces sp. SRR1045097_bin.6_metaWRAP_v1.1_MAG",9cdd3adb38f353ffd7d953af317ca7e8,0.6970059880239521,1746000,6,155771000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ8/GQ8_unmatched_2.fastq,GQ8,866bb9a0,336780000,31,DNA,1000,336780,True,0.8438797760046112,0.9884236158293119,0.9161516959169616,0.9884236158293119,False,9007,260129,4302194
1735000,0.00515173110042164,0.6396731054977711,0.005113130233386781,0.03822328793169253,95.4959349593496,83.0,90.5825656679454,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_014202695.1 Oribacterium sinus strain=DSM 17245 ASM1420269v1",46210eef7a5fa4a106f5485e5b1e3ace,0.6445022288261516,1722000,7,154049000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ8/GQ8_unmatched_2.fastq,GQ8,866bb9a0,336780000,31,DNA,1000,336780,True,0.8437077497560453,0.9859296993507336,0.9148187245533894,0.9859296993507336,False,164444,424573,4302194
1700000,0.005047805689173942,0.7179161372299873,0.005032959201852842,0.027100823440319055,68.78643067846608,73.0,28.803993166975804,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_000278725.1 Actinomyces sp. ICM47 strain=ICM47 AspICM47v1.0",fb153b15e56773c1525b85dbd37035e5,0.7200338839474799,1695000,8,152354000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ8/GQ8_unmatched_2.fastq,GQ8,866bb9a0,336780000,31,DNA,1000,336780,True,0.843153285020093,0.9894605460727289,0.916306915546411,0.9894605460727289,False,116593,541166,4302194
1722000,0.005113130233386781,0.7093120805369127,0.005021082011995962,0.11367525499779879,289.2093435836783,250.0,298.72475052695734,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_009738225.1 Streptococcus salivarius strain=ICDC2 ASM973822v1",064f37e0e8408f176a29afe33224f971,0.7223154362416108,1691000,9,150663000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ8/GQ8_unmatched_2.fastq,GQ8,866bb9a0,336780000,31,DNA,1000,336780,True,0.843503079996975,0.9895615293078938,0.9165323046524344,0.9895615293078938,False,489053,1030219,4302194
